sample_id,initial,final,global_max,global_min,peak_time,valley_time,net_change,total_variation,area,positive_fraction,negative_fraction,max_positive_slope,max_negative_slope,median_positive_slope,median_negative_slope,segment_count,max_to_next_min,min_to_next_max,recovery_amplitude,recovery_ratio,pre_peak_slope,immediate_post_peak_slope,late_time_slope,pre_valley_slope,post_valley_slope,largest_slope_reversal,slope_sign_reversals,time_between_strongest_reversals,seg1_duration,seg1_ordinary_slope,seg1_theil_sen_slope,seg1_start_value,seg1_end_value,seg1_amplitude_change,seg1_normalized_amplitude_change,seg1_local_variance,seg1_raw_point_count,seg2_duration,seg2_ordinary_slope,seg2_theil_sen_slope,seg2_start_value,seg2_end_value,seg2_amplitude_change,seg2_normalized_amplitude_change,seg2_local_variance,seg2_raw_point_count,seg3_duration,seg3_ordinary_slope,seg3_theil_sen_slope,seg3_start_value,seg3_end_value,seg3_amplitude_change,seg3_normalized_amplitude_change,seg3_local_variance,seg3_raw_point_count,seg4_duration,seg4_ordinary_slope,seg4_theil_sen_slope,seg4_start_value,seg4_end_value,seg4_amplitude_change,seg4_normalized_amplitude_change,seg4_local_variance,seg4_raw_point_count
S0173,0.3333333333333333,-0.6666666666666666,0.3333333333333333,-0.6666666666666666,0.0,0.9444444444444444,-1.0,1.6666666666666665,-0.12037037037037031,0.05555555555555555,0.2222222222222222,6.000000000000003,-6.000000000000009,6.000000000000003,-6.0,2.0,1.0,0.0,0.3333333333333333,0.3333333333333333,,-5.999999999999998,-2.4000000000000004,-0.6873065015479876,0.0,0.0,0.0,,0.6111111111111114,-0.2097902097902097,0.0,0.3333333333333333,0.0,-0.3333333333333333,-0.3333333333333333,0.015432098765432103,12.0,0.33333333333333315,-1.071428571428572,0.0,-0.3333333333333333,-0.6666666666666666,-0.3333333333333333,-0.3333333333333333,0.022675736961451247,7.0,,,,,,,,,,,,,,,,,,
S0174,0.0,-0.4999999999999845,0.5000000000000155,-0.4999999999999845,0.076923076923077,0.6153846153846154,-0.4999999999999845,1.5000000000000155,-0.09615384615383603,0.07692307692307693,0.15384615384615385,6.500000000000195,-6.500000000000213,6.500000000000195,-6.5000000000000036,3.0,1.0,0.0,0.5000000000000155,0.5000000000000155,6.500000000000195,0.0,0.0,-1.0833333333333404,0.0,0.0,0.0,,0.2307692307692308,1.950000000000061,1.0833333333333668,0.0,0.5000000000000155,0.5000000000000155,0.5000000000000155,0.046875000000002914,4.0,0.23076923076923084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.3846153846153846,0.0,0.0,-0.4999999999999845,-0.4999999999999845,0.0,0.0,0.0,6.0,,,,,,,,,
S0175,0.0,-0.7476635514018717,0.37383177570093296,-0.7476635514018717,0.1538461538461539,1.0,-0.7476635514018717,1.4953271028037376,-0.02875629043853587,0.15384615384615385,0.38461538461538464,2.4299065420561368,-4.859813084112124,2.429906542056063,-2.429906542056131,2.0,1.1214953271028048,0.0,0.37383177570093296,0.3333333333333316,2.4299065420560635,0.0,-2.429906542056064,-0.9826435246995996,,0.0,0.0,,0.5384615384615383,-0.14463729416999932,0.0,0.0,0.0,0.0,0.0,0.030024456284391425,8.0,0.3846153846153847,-1.4579439252336317,-1.4579439252336381,-0.18691588785047228,-0.7476635514018717,-0.5607476635513994,-0.49999999999999734,0.03978998651022343,6.0,,,,,,,,,,,,,,,,,,
S0176,-0.9195402298850668,0.0,0.229885057471256,-0.9195402298850668,0.8461538461538463,0.0,0.9195402298850668,1.8390804597701196,-0.14146772767462848,0.46153846153846156,0.15384615384615385,2.988505747126518,-2.9885057471265113,2.988505747126508,-2.9885057471264207,2.0,0.229885057471256,1.1494252873563229,1.1494252873563229,1.0,0.9717868338558041,0.0,-1.494252873563165,,0.827586206896555,0.0,0.0,,0.15384615384615394,2.9885057471264185,2.988505747126419,-0.9195402298850668,-0.45977011494254055,0.45977011494252623,0.39999999999999747,0.0352314264323773,3.0,0.7692307692307693,0.3531870428422126,0.29885057471265136,-0.22988505747127028,0.0,0.22988505747127028,0.20000000000000495,0.0235846738927486,11.0,,,,,,,,,,,,,,,,,,
S0177,0.9933774834437092,-0.06622516556291537,0.9933774834437092,-0.06622516556291537,0.0,0.7222222222222222,-1.0596026490066246,1.0596026490066246,0.16188373804267772,0.0,0.4444444444444444,0.0,-4.768211920529842,0.0,-2.3841059602648738,2.0,1.0596026490066246,0.0,0.0,0.0,,-1.1920529801324766,0.0,-1.4252237828396768,0.0,0.0,0.0,,0.1666666666666666,-3.218543046357632,-3.377483443708614,0.9933774834437092,0.46357615894039506,-0.5298013245033142,-0.5000000000000018,0.04248717161528041,4.0,0.7777777777777778,-0.37890255439924486,-0.2384105960264953,0.33112582781456684,-0.06622516556291537,-0.3973509933774822,-0.3749999999999981,0.011968285991355163,15.0,,,,,,,,,,,,,,,,,,
S0178,0.9116809116809127,-0.37037037037037057,0.9116809116809127,-0.37037037037037057,0.0,1.0,-1.2820512820512833,1.2820512820512833,0.06410256410256425,0.0,1.0,0.0,-5.128205128205131,0.0,-1.0256410256410287,4.0,1.2820512820512833,0.0,0.0,0.0,,-5.128205128205131,-0.7179487179487166,-1.0688259109311753,,0.0,0.0,,0.11111111111111113,-4.102564102564106,-4.102564102564107,0.9116809116809127,0.45584045584045635,-0.45584045584045635,-0.3555555555555556,0.0353532483953504,3.0,0.1666666666666666,-1.179487179487184,-1.1111111111111163,0.3703703703703711,0.170940170940171,-0.19943019943020013,-0.15555555555555595,0.0054281215249876585,4.0,0.27777777777777785,-0.8205128205128212,-0.8205128205128214,0.11396011396011436,-0.11396011396011382,-0.2279202279202282,-0.17777777777777784,0.0061327063542954766,6.0,0.277777777777778,-0.747252747252747,-0.7692307692307674,-0.170940170940171,-0.37037037037037057,-0.19943019943019957,-0.15555555555555553,0.0050730107710164705,6.0
S0182,0.8946236559139797,-0.18924731182795537,0.8946236559139797,-0.18924731182795537,0.0,1.0,-1.0838709677419351,1.083870967741935,0.12387096774193694,0.0,1.0,0.0,-3.096774193548354,0.0,-0.7741935483871104,2.0,1.0838709677419351,0.0,0.0,0.0,,-1.4193548387096813,-0.20645161290322375,-1.0316888045540795,,0.0,0.0,,0.2,-2.4387096774193493,-2.559139784946237,0.8946236559139797,0.4129032258064543,-0.48172043010752547,-0.44444444444444325,0.033867499132847534,4.0,0.7333333333333333,-0.5431987367471237,-0.5232974910394282,0.2236559139784955,-0.18924731182795537,-0.4129032258064509,-0.38095238095238043,0.01695764442902838,12.0,,,,,,,,,,,,,,,,,,
S0183,0.7500000000000164,-0.16666666666667765,0.8333333333333224,-0.16666666666667765,0.06666666666666671,0.6000000000000001,-0.916666666666694,1.0833333333333062,0.1472222222222176,0.06666666666666667,0.4666666666666667,1.2499999999995886,-4.999999999999668,1.2499999999995886,-1.2500000000000808,3.0,1.0,0.0,0.08333333333330595,0.08333333333330595,1.2499999999995886,0.0,0.0,-1.7727272727272867,0.0,0.0,0.0,,0.26666666666666655,-1.7500000000000173,-2.0312499999999494,0.7500000000000164,0.3333333333333333,-0.4166666666666831,-0.4166666666666831,0.03999999999999839,5.0,0.13333333333333341,-1.2499999999999993,-1.2499999999999993,0.2500000000000055,0.08333333333333882,-0.16666666666666669,-0.16666666666666669,0.00462962962962963,3.0,0.4666666666666667,-0.10416666666667353,0.0,-0.08333333333333882,-0.16666666666667765,-0.08333333333333882,-0.08333333333333882,0.0007595486111112113,8.0,,,,,,,,,
S0186,1.3596059113300487,-0.1576354679802959,1.3596059113300487,-0.1576354679802959,0.0,1.0,-1.5172413793103445,1.9901477832512313,0.14269823613538843,0.2903225806451613,0.6451612903225806,1.8325123152709135,-9.773399014778299,0.6108374384236501,-1.5270935960591272,3.0,1.5172413793103445,0.0,0.1576354679802951,0.10389610389610361,,-9.773399014778299,-1.0035186488388461,-0.9067398119122257,,0.0,0.0,,0.06451612903225806,-9.162561576354673,-9.162561576354673,1.3596059113300487,0.7684729064039408,-0.5911330049261079,-0.38961038961038935,0.0583259859631525,3.0,0.06451612903225805,-2.1379310344827496,-2.1379310344827496,0.6896551724137925,0.5517241379310345,-0.137931034482758,-0.09090909090909052,0.003364960728643383,3.0,0.8064516129032258,-0.2554031409203826,-0.17452498240675707,0.37438423645320223,-0.1576354679802959,-0.5320197044334981,-0.3506493506493511,0.011303901701257026,26.0,,,,,,,,,
S0187,1.693548387096776,0.03456221198156708,1.693548387096776,-0.14976958525345552,0.0,0.7741935483870966,-1.6589861751152088,2.6036866359447,0.09885535900104103,0.3548387096774194,0.45161290322580644,3.5714285714285605,-21.428571428571498,0.7142857142857204,-3.214285714285709,3.0,1.8433179723502315,0.2304147465437787,0.2304147465437787,0.12499999999999986,,-21.428571428571498,1.326530612244895,-1.1401098901098907,1.1564625850340113,0.0,0.0,,0.06451612903225803,-15.000000000000021,-15.000000000000021,1.693548387096776,0.7258064516129041,-0.9677419354838719,-0.5250000000000001,0.16564378092548196,3.0,0.06451612903225806,-5.357142857142856,-5.357142857142855,0.5184331797235026,0.1728110599078345,-0.34562211981566804,-0.1874999999999998,0.019938603259548687,3.0,0.8064516129032258,-0.02258852258852239,0.0,0.05760368663594513,0.03456221198156708,-0.02304147465437805,-0.012500000000000086,0.0051003836873924025,26.0,,,,,,,,,
S0191,1.1023622047244093,-0.23622047244094443,1.1023622047244093,-0.23622047244094443,0.0,0.8837209302325582,-1.3385826771653537,1.3385826771653537,0.043032411646218446,0.0,0.27906976744186046,0.0,-6.7716535433071074,0.0,-3.3858267716535755,4.0,1.3385826771653537,0.0,0.0,0.0,,-6.771653543307086,-0.5078740157480272,-0.8820969747202658,0.0,0.0,0.0,,0.04651162790697675,-6.771653543307092,-6.771653543307092,1.1023622047244093,0.7874015748031491,-0.31496062992126017,-0.23529411764705918,0.01653336640006617,3.0,0.046511627906976744,-5.078740157480306,-5.078740157480306,0.629921259842519,0.39370078740157455,-0.23622047244094446,-0.17647058823529388,0.009644463733371885,3.0,0.6511627906976745,-0.28354214343896805,-0.1881014873140877,0.23622047244094443,-0.07874015748031579,-0.3149606299212602,-0.2352941176470592,0.0048509014972845915,29.0,0.18604651162790709,-0.5078740157480272,-0.2116141732283446,-0.1574803149606301,-0.23622047244094443,-0.07874015748031432,-0.058823529411764254,0.0013777805333388222,9.0
S0192,1.0204081632653077,-0.06802721088435384,1.0204081632653077,-0.20408163265305423,0.0,0.6363636363636361,-1.0884353741496615,1.3605442176870624,0.20408163265306284,0.09090909090909091,0.45454545454545453,1.4965986394557038,-4.489795918367355,1.4965986394557038,-1.4965986394557869,2.0,1.224489795918362,0.1360544217687004,0.1360544217687004,0.1111111111111058,,-4.489795918367355,0.0,-1.7994816974408778,0.448979591836711,0.0,0.0,,0.36363636363636365,-1.1972789115646276,-1.1224489795918382,1.0204081632653077,0.4761904761904769,-0.5442176870748308,-0.44444444444444703,0.03405988245638403,5.0,0.5454545454545454,-0.10689990281827307,0.0,0.06802721088435384,-0.06802721088435384,-0.1360544217687077,-0.11111111111111176,0.007555430890945391,7.0,,,,,,,,,,,,,,,,,,
S0193,0.4421448730009423,-0.6302916274694248,0.4421448730009423,-0.6302916274694248,0.0,1.0,-1.072436500470367,1.072436500470367,-0.02907722569058352,0.0,1.0,0.0,-1.6556914393226567,0.0,-1.0348071495766762,3.0,1.072436500470367,0.0,0.0,0.0,,-0.41392285983068117,-1.2417685794920004,-1.1201968304508285,,0.0,0.0,,0.2727272727272727,-0.7036688617121363,-0.7588585763562161,0.4421448730009423,0.2539981185324568,-0.1881467544684855,-0.17543859649122812,0.005221382179511119,4.0,0.18181818181818177,-1.1382878645343382,-1.1382878645343382,0.15992474129821252,-0.04703668861712163,-0.20696142991533414,-0.192982456140351,0.007158505134998307,3.0,0.36363636363636365,-1.345249294449669,-1.3452492944496708,-0.14111006585136388,-0.6302916274694248,-0.4891815616180609,-0.4561403508771918,0.03007516135398395,5.0,,,,,,,,,
S0194,0.5703422053231949,-0.5323193916349802,0.5703422053231949,-0.5323193916349802,0.0,1.0,-1.1026615969581752,1.102661596958175,0.030629488804394197,0.0,1.0,0.0,-2.053231939163494,0.0,-1.3688212927756593,3.0,1.1026615969581752,0.0,0.0,0.0,,-0.684410646387831,-0.8897338403041822,-1.1454872923754253,,0.0,0.0,,0.4444444444444445,-1.0494296577946796,-1.0266159695817496,0.5703422053231949,0.07604562737642574,-0.4942965779467692,-0.4482758620689664,0.023131749772296956,9.0,0.2222222222222221,-1.0266159695817483,-1.0266159695817485,0.0,-0.2281368821292772,-0.2281368821292772,-0.20689655172413754,0.006592548685104578,5.0,0.22222222222222232,-0.9581749049429644,-0.9695817490494284,-0.30418250950570297,-0.5323193916349802,-0.22813688212927724,-0.20689655172413757,0.005782937443074193,5.0,,,,,,,,,
S0195,1.0,0.0,1.0,0.0,0.0,0.1111111111111111,-1.0,1.0,0.08333333333333333,0.0,0.05555555555555555,0.0,-18.0,0.0,-18.0,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,-9.0,0.0,0.0,0.0,,0.1111111111111111,-9.0,-9.0,1.0,0.0,-1.0,-1.0,0.22222222222222224,3.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,,,,,,,,,,,,,,,,,,
S0196,0.24999999999999845,-0.7500000000000016,0.24999999999999845,-0.7500000000000016,0.0,0.7777777777777777,-1.0,1.5000000000000093,-0.23611111111111233,0.05555555555555555,0.2222222222222222,4.500000000000082,-9.00000000000007,4.500000000000082,-4.500000000000028,2.0,1.0,0.0,0.25000000000000466,0.25000000000000466,,0.0,0.0,-0.8517857142857151,0.0,0.0,0.0,,0.611111111111111,-0.2674825174825147,0.0,0.24999999999999845,0.0,-0.24999999999999845,-0.24999999999999845,0.01519097222222232,12.0,0.3333333333333335,-0.8035714285714234,0.0,-0.5000000000000031,-0.7500000000000016,-0.24999999999999845,-0.24999999999999845,0.01275510204081617,7.0,,,,,,,,,,,,,,,,,,
S0197,0.0,-0.33333333333334164,0.33333333333334164,-0.6666666666666583,0.6428571428571429,0.21428571428571433,-0.33333333333334164,2.3333333333333415,-0.13095238095237888,0.21428571428571427,0.2857142857142857,4.666666666666792,-4.666666666666792,4.666666666666778,-4.666666666666784,3.0,0.6666666666666833,1.0,1.0,1.0,0.33939393939394136,0.0,-4.666666666666789,-3.266666666666642,1.0932400932400876,3.694444444444433,1.0,,0.14285714285714293,-2.33333333333339,-2.3333333333333903,0.0,-0.33333333333334164,-0.33333333333334164,-0.33333333333334164,0.02469135802469259,3.0,0.2857142857142858,1.3999999999999295,1.3611111111110425,-0.6666666666666583,-0.33333333333334164,0.33333333333331666,0.33333333333331666,0.026666666666664,5.0,0.4285714285714284,-0.8333333333333539,0.0,0.0,-0.33333333333334164,-0.33333333333334164,-0.33333333333334164,0.05895691609977618,7.0,,,,,,,,,
S0198,-0.8333333333333264,0.27777777777777546,0.5555555555555509,-0.8333333333333264,0.5000000000000001,0.0,1.1111111111111018,2.7777777777777546,0.019841269841269646,0.42857142857142855,0.21428571428571427,7.777777777777715,-3.888888888888858,3.888888888888855,-3.888888888888858,3.0,0.8333333333333264,1.3888888888888773,1.3888888888888773,1.0,2.222222222222203,0.0,1.944444444444431,,0.7083333333333274,0.0,0.0,,0.28571428571428575,1.5555555555555423,0.0,-0.8333333333333264,-0.27777777777777546,0.5555555555555509,0.4,0.04938271604938188,5.0,0.2857142857142857,1.1666666666666565,1.4583333333333202,0.0,0.27777777777777546,0.27777777777777546,0.2,0.04320987654320916,5.0,0.2857142857142856,1.5555555555555431,1.620370370370358,0.0,0.27777777777777546,0.27777777777777546,0.2,0.043209876543209146,5.0,,,,,,,,,
S0199,-0.37735849056603665,-0.37735849056603665,0.566037735849055,-0.5660377358490691,0.3571428571428571,0.9285714285714287,0.0,2.2641509433962486,-9.367506770274758e-16,0.35714285714285715,0.2857142857142857,5.283018867924515,-5.2830188679245085,2.641509433962258,-3.9622641509434753,3.0,1.132075471698124,0.18867924528303248,0.9433962264150917,0.833333333333323,2.8679245283018795,0.0,-1.360023205165818e-15,-0.3947750362844748,2.6415094339624603,0.0,0.0,,0.14285714285714282,2.6415094339622573,2.6415094339622573,-0.37735849056603665,0.0,0.37735849056603665,0.3333333333333292,0.0316443178671728,3.0,0.42857142857142855,-0.4716981132075455,0.0,0.18867924528301833,0.0,-0.18867924528301833,-0.1666666666666646,0.045044717780312306,7.0,0.2857142857142856,-0.2641509433962458,0.0,-0.37735849056603665,-0.37735849056603665,0.0,0.0,0.005695977216091957,5.0,,,,,,,,,
S0216,0.9160305343511438,-0.3053435114503845,0.9160305343511438,-0.534351145038168,0.0,0.8695652173913044,-1.2213740458015283,1.8320610687022876,-0.07301692665117857,0.17391304347826086,0.34782608695652173,1.7557251908397145,-10.53435114503815,1.7557251908396914,-3.5114503816793867,3.0,1.4503816793893118,0.22900763358778353,0.22900763358778353,0.1578947368421035,,-7.022900763358768,1.0534351145038074,-0.8938237335183898,1.7557251908396776,0.0,0.0,,0.08695652173913046,-8.778625954198459,-8.778625954198459,0.9160305343511438,0.15267175572519062,-0.7633587786259531,-0.5263157894736838,0.09841436331734073,3.0,0.5652173913043477,-0.0077174733663273,0.0,-0.07633587786259613,-0.15267175572519062,-0.07633587786259449,-0.05263157894736782,0.0020216699231408734,14.0,0.26086956521739135,-0.188113413304259,0.0,-0.22900763358778675,-0.3053435114503845,-0.07633587786259777,-0.05263157894737008,0.009038053774041465,7.0,,,,,,,,,
