sample_id,initial,final,global_max,global_min,peak_time,valley_time,net_change,total_variation,area,positive_fraction,negative_fraction,max_positive_slope,max_negative_slope,median_positive_slope,median_negative_slope,segment_count,max_to_next_min,min_to_next_max,recovery_amplitude,recovery_ratio,pre_peak_slope,immediate_post_peak_slope,late_time_slope,pre_valley_slope,post_valley_slope,largest_slope_reversal,slope_sign_reversals,time_between_strongest_reversals,seg1_duration,seg1_ordinary_slope,seg1_theil_sen_slope,seg1_start_value,seg1_end_value,seg1_amplitude_change,seg1_normalized_amplitude_change,seg1_local_variance,seg1_raw_point_count,seg2_duration,seg2_ordinary_slope,seg2_theil_sen_slope,seg2_start_value,seg2_end_value,seg2_amplitude_change,seg2_normalized_amplitude_change,seg2_local_variance,seg2_raw_point_count,seg3_duration,seg3_ordinary_slope,seg3_theil_sen_slope,seg3_start_value,seg3_end_value,seg3_amplitude_change,seg3_normalized_amplitude_change,seg3_local_variance,seg3_raw_point_count,seg4_duration,seg4_ordinary_slope,seg4_theil_sen_slope,seg4_start_value,seg4_end_value,seg4_amplitude_change,seg4_normalized_amplitude_change,seg4_local_variance,seg4_raw_point_count
S0164,1.0,0.9356733467761966,1.0,0.9356733467761966,0.0,0.9166666666666667,-0.06432665322380338,0.06432665322380338,0.9533631764127425,0.0,0.6666666666666666,0.0,-0.20584529031616963,0.0,-0.05146132257904436,2.0,0.06432665322380338,0.0,0.0,0.0,,-0.1543839677371296,-0.02573066128952184,-0.05883864504666762,0.0,0.0,0.0,,0.25000000000000006,-0.17496849676874557,-0.17582618547839624,1.0,0.9571155645174643,-0.04288443548253573,-0.666666666666669,0.00026666584696508587,4.0,0.6666666666666667,-0.02487297257987073,-0.025730661289521256,0.9528271209692109,0.9356733467761966,-0.017153774193014226,-0.26666666666666655,3.0424200505169497e-05,9.0,,,,,,,,,,,,,,,,,,
S0165,1.0,0.9403279264511241,1.0,0.9403279264511241,0.0,1.0,-0.05967207354887594,0.05967207354887594,0.9622661887852696,0.0,1.0,0.0,-0.18018626130444856,0.0,-0.049141707628485964,2.0,0.05967207354887594,0.0,0.0,0.0,,-0.18018626130444856,-0.04095142302373818,-0.05200830724014771,,0.0,0.0,,0.14285714285714282,-0.14742512288545886,-0.14742512288545886,1.0,0.9789392681592202,-0.021060731840779834,-0.35294117647058976,7.514262218127678e-05,3.0,0.7857142857142857,-0.042726939266725515,-0.042355471813123276,0.9742591055279359,0.9403279264511241,-0.03393117907681187,-0.5686274509803931,0.00011256182270069654,12.0,,,,,,,,,,,,,,,,,,
S0166,1.0,0.927372502089661,1.0,0.927372502089661,0.0,1.0,-0.07262749791033896,0.07262749791033896,0.9519721384786468,0.0,1.0,0.0,-0.24599636388986088,0.0,-0.04919927277797148,2.0,0.07262749791033896,0.0,0.0,0.0,,-0.24599636388986088,-0.04099939398164455,-0.058687703956580094,,0.0,0.0,,0.14285714285714285,-0.21319684870454417,-0.21319684870454414,1.0,0.9695433073279223,-0.030456692672077734,-0.4193548387096789,0.00015582142527101664,3.0,0.7857142857142858,-0.04312104094293059,-0.04304936368072461,0.9625148397882123,0.927372502089661,-0.03514233769855124,-0.48387096774193733,0.00011435036101101816,12.0,,,,,,,,,,,,,,,,,,
S0167,1.0,0.8599458162729973,1.0,0.8599458162729973,0.0,1.0,-0.14005418372700273,0.14005418372700273,0.883274169204716,0.0,1.0,0.0,-1.1533873953988458,0.0,-0.032953925582824395,2.0,0.14005418372700273,0.0,0.0,0.0,,-1.1533873953988458,-0.041192406978530834,-0.08126673433907179,,0.0,0.0,,0.14285714285714288,-0.7002709186350126,-0.7002709186350125,1.0,0.8999612973378553,-0.10003870266214465,-0.7142857142857132,0.0019007399319417716,3.0,0.7857142857142857,-0.033011537340836186,-0.03295392558282327,0.890545890028477,0.8599458162729973,-0.030600073755479684,-0.21848739495798386,6.974830590339009e-05,12.0,,,,,,,,,,,,,,,,,,
S0170,1.0,0.931807942070246,1.0,0.931807942070246,0.0,0.9600000000000001,-0.06819205792975402,0.0833458485808104,0.956205545018447,0.04,0.36,0.18942238313820478,-0.3788447662764099,0.18942238313820478,-0.18942238313820506,2.0,0.06819205792975402,0.0,0.007576895325528188,0.11111111111111056,,-0.18942238313820733,-0.043296544717305215,-0.0546410720590976,0.0,0.0,0.0,,0.12000000000000001,-0.26519133639348746,-0.2683483761124571,1.0,0.9696924186978871,-0.030307581302112863,-0.4444444444444439,0.00014352335693502808,4.0,0.84,-0.04631275657755095,-0.04735559578455094,0.9696924186978871,0.931807942070246,-0.03788447662764116,-0.5555555555555561,0.00014435365734704844,22.0,,,,,,,,,,,,,,,,,,
S0171,1.0,0.4805403387522843,1.0,0.4805403387522843,0.0,1.0,-0.5194596612477157,0.5194596612477157,0.7098779026285146,0.0,1.0,0.0,-0.7753129272354012,0.0,-0.5814846954265451,3.0,0.5194596612477157,0.0,0.0,0.0,,-0.7753129272353966,-0.4319600594597205,-0.5031582099571251,,0.0,0.0,,0.16,-0.7753129272353962,-0.7753129272353962,1.0,0.8759499316423366,-0.12405006835766341,-0.23880597014925367,0.0019235524324426197,5.0,0.3599999999999999,-0.5497673484032812,-0.5599482252255645,0.8604436730976287,0.6588623120164255,-0.20158136108120317,-0.38805970149253743,0.004013011262183419,10.0,0.4,-0.36827364043681327,-0.3876564636176957,0.6356029241993636,0.4805403387522843,-0.1550625854470793,-0.29850746268656714,0.0021898293187518265,11.0,,,,,,,,,
S0172,1.0,0.9045623025536011,1.0,0.9045623025536011,0.0,1.0,-0.09543769744639885,0.09543769744639885,0.9513974688930377,0.0,0.9166666666666666,0.0,-0.19087539489279692,0.0,-0.1272502632618638,3.0,0.09543769744639885,0.0,0.0,0.0,,-0.1272502632618638,-0.12725026326186525,-0.08320209520968115,,0.0,0.0,,0.33333333333333337,-0.12725026326186525,-0.1272502632618653,1.0,0.9575832455793782,-0.04241675442062176,-0.444444444444445,0.00022489763194741695,5.0,0.2500000000000001,-0.03817507897855917,-0.03711466011804397,0.9522811512768005,0.9416769626716451,-0.010604188605155329,-0.11111111111111008,1.4056101996713266e-05,4.0,0.24999999999999978,-0.1208877500987718,-0.12725026326186467,0.9363748683690674,0.9045623025536011,-0.03181256581546621,-0.33333333333333254,0.00013177595621918884,4.0,,,,,,,,,
S0173,1.0,0.9895618436625826,1.0,0.9895618436625826,0.0,1.0,-0.010438156337417404,0.020876312674834807,0.9952158450120172,0.08333333333333333,0.25,0.06262893802450448,-0.06262893802450456,0.06262893802450448,-0.06262893802450442,4.0,0.010438156337417404,0.0,0.005219078168708702,0.5,,-0.06262893802450442,-0.0313144690122522,-0.004129380529088202,,0.0,0.0,,0.16666666666666666,-0.03131446901225221,-0.03131446901225221,1.0,0.9947809218312913,-0.005219078168708702,-0.5,6.053061540242617e-06,3.0,0.16666666666666674,0.0,0.0,0.9947809218312913,0.9947809218312913,0.0,0.0,0.0,3.0,0.16666666666666663,-0.031314469012252225,-0.03131446901225222,1.0,0.9947809218312913,-0.005219078168708702,-0.5,6.053061540242617e-06,3.0,0.25,-0.01878868140735131,-0.010438156337417404,0.9947809218312913,0.9895618436625826,-0.005219078168708702,-0.5,5.107270674579708e-06,4.0
S0177,1.0,0.91175417563806,1.0,0.91175417563806,0.0,0.6666666666666667,-0.08824582436193995,0.08824582436193995,0.9360217773375935,0.0,0.5833333333333334,0.0,-0.28238663795820923,0.0,-0.14119331897910387,2.0,0.08824582436193995,0.0,0.0,0.0,,-0.07059665948955328,1.7749370367472797e-30,-0.14472315195358135,0.0,0.0,0.0,,0.41666666666666674,-0.18355131467283525,-0.18825775863880473,1.0,0.929403340510448,-0.07059665948955196,-0.8,0.0006970137037105948,6.0,0.5,-0.012606546337419993,0.0,0.9176372305955227,0.91175417563806,-0.005883054957462663,-0.06666666666666667,7.0633338025563315e-06,7.0,,,,,,,,,,,,,,,,,,
S0178,1.0,0.7804606491324679,1.0,0.7804606491324679,0.0,1.0,-0.21953935086753207,0.21953935086753207,0.8521158539295097,0.0,1.0,0.0,-0.7317978362251075,0.0,-0.14635956724502183,2.0,0.21953935086753207,0.0,0.0,0.0,,-0.7317978362251075,-0.10976967543376583,-0.18938284662748647,,0.0,0.0,,0.1666666666666667,-0.5854382689800856,-0.5854382689800856,1.0,0.9024269551699857,-0.09757304483001428,-0.44444444444444453,0.001619807134696524,3.0,0.75,-0.14236794268379352,-0.1463595672450213,0.8841320092643581,0.7804606491324679,-0.10367136013189016,-0.47222222222222227,0.0011755584993617704,10.0,,,,,,,,,,,,,,,,,,
S0186,1.0,0.7701575930924323,1.0,0.760445942096338,0.0,0.8095238095238094,-0.22984240690756774,0.2686890108919453,0.8133975630036147,0.23809523809523808,0.6666666666666666,0.13596311394531851,-1.08770491156257,0.06798155697266159,-0.3059170063769733,2.0,0.23955405790366202,0.009711650996094279,0.0097116509960945,0.04054054054054094,,-1.08770491156257,0.05438524557812779,-0.254246813693419,0.05438524557812779,0.0,0.0,,0.380952380952381,-0.4781369507077148,-0.4491638585693668,1.0,0.7960553290820175,-0.20394467091798252,-0.8513513513513513,0.00364689171603774,9.0,0.5714285714285714,-0.023905602451924766,-0.022660518990886388,0.7798692440885268,0.7701575930924323,-0.0097116509960945,-0.04054054054054094,4.6134928870503865e-05,13.0,,,,,,,,,,,,,,,,,,
S0187,1.0,0.808283972611809,1.0,0.7888345205579345,0.0,0.42857142857142855,-0.19171602738819105,0.25006438354981464,0.8163548336681785,0.3333333333333333,0.47619047619047616,0.1750450684848711,-1.7504506848487065,0.058348356161624614,-0.35009013696973956,2.0,0.21116547944206554,0.019449452053874494,0.019449452053874494,0.09210526315789491,,-1.7504506848487065,0.07001802739394834,-0.4340764072023798,0.029494773444337163,0.5811218424382619,1.0,,0.23809523809523808,-0.7101828492814731,-0.5640341095623582,1.0,0.8166194520634693,-0.1833805479365307,-0.8684210526315794,0.003668727050075119,6.0,0.7142857142857143,0.015573862710786245,0.017087732875903733,0.8027269863107019,0.808283972611809,0.005556986301107014,0.026315789473684334,3.503413320323745e-05,16.0,,,,,,,,,,,,,,,,,,
S0191,1.0,0.880877814529258,1.0,0.880877814529258,0.0,0.9285714285714287,-0.11912218547074205,0.11912218547074205,0.9037095667444837,0.0,0.35714285714285715,0.0,-0.4447228257574385,0.0,-0.3335421193180773,2.0,0.11912218547074205,0.0,0.0,0.0,,-0.44472282575743743,-0.05717864902595668,-0.09095369147053801,-9.663546088957434e-30,0.0,0.0,,0.24999999999999997,-0.3838381531835018,-0.3891324725377568,1.0,0.9047022516234065,-0.09529774837659355,-0.7999999999999993,0.0009923212317239664,8.0,0.7142857142857143,-0.010684899060406003,0.0,0.8967607725920236,0.880877814529258,-0.01588295806276563,-0.13333333333333353,1.1440741806057741e-05,21.0,,,,,,,,,,,,,,,,,,
S0194,1.0,0.9154447292943707,1.0,0.9154447292943707,0.0,1.0,-0.08455527070562929,0.08455527070562929,0.9593912186742701,0.0,1.0,0.0,-0.16020998660014,0.0,-0.08010499330007052,2.0,0.08455527070562929,0.0,0.0,0.0,,-0.053403328866713756,-0.0801049933000694,-0.08890773981656104,,0.0,0.0,,0.5833333333333335,-0.0750189619794305,-0.07476466041339855,1.0,0.9554972259444056,-0.04450277405559444,-0.5263157894736851,0.00020671436379589292,8.0,0.33333333333333326,-0.08010499330006966,-0.08010499330006973,0.9421463937277272,0.9154447292943707,-0.02670166443335653,-0.3157894736842095,9.031065857813327e-05,5.0,,,,,,,,,,,,,,,,,,
S0195,1.0,0.99556943981632,1.0,0.99556943981632,0.0,0.16666666666666669,-0.0044305601836800435,0.0044305601836800435,0.9961232598392797,0.0,0.08333333333333333,0.0,-0.053166722204160514,0.0,-0.053166722204160514,2.0,0.0044305601836800435,0.0,0.0,0.0,,0.0,0.0,-0.026583361102080257,0.0,0.0,0.0,,0.16666666666666669,-0.026583361102080257,-0.026583361102080257,1.0,0.99556943981632,-0.0044305601836800435,-1.0,4.362191898046875e-06,3.0,0.75,0.0,0.0,0.99556943981632,0.99556943981632,0.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,,
S0196,1.0,0.9866491677833216,1.0,0.9866491677833216,0.0,1.0,-0.013350832216678432,0.022251387027797387,0.9953642943692088,0.08333333333333333,0.25,0.05340332886671371,-0.10680665773342742,0.05340332886671371,-0.05340332886671374,3.0,0.013350832216678432,0.0,0.004450277405559477,0.3333333333333333,,0.0,-0.0534033288667137,-0.006161922561543893,,0.0,0.0,,0.33333333333333337,-0.026701664433356857,-0.02670166443335686,1.0,0.991099445188881,-0.008900554811118955,-0.6666666666666666,1.1090782632402587e-05,5.0,0.33333333333333326,0.0,0.0,0.9955497225944405,0.9955497225944405,0.0,0.0,0.0,5.0,0.16666666666666674,-0.0534033288667137,-0.05340332886671371,0.9955497225944405,0.9866491677833216,-0.008900554811118955,-0.6666666666666666,1.7604416876829504e-05,3.0,,,,,,,,,
S0216,1.0,0.9182338560870769,1.0,0.9114200107609998,0.0,0.20000000000000004,-0.08176614391292314,0.09539383456507733,0.9245934450580822,0.06666666666666667,0.2,0.10220767989115662,-0.6132460793469234,0.10220767989115662,-0.40883071956461564,2.0,0.08857998923900023,0.006813845326077095,0.006813845326077095,0.07692307692307866,,-0.40883071956461564,0.0,-0.4599345595101933,0.006177387246168794,0.0,0.0,,0.13333333333333336,-0.5110383994557696,-0.5110383994557696,1.0,0.9318615467392307,-0.06813845326076928,-0.7692307692307678,0.0007841255772678291,3.0,0.7999999999999999,0.006177387246168794,0.0,0.9114200107609998,0.9182338560870769,0.006813845326077095,0.07692307692307866,6.04394520005597e-06,13.0,,,,,,,,,,,,,,,,,,
