sample_id,initial,final,global_max,global_min,peak_time,valley_time,net_change,total_variation,area,positive_fraction,negative_fraction,max_positive_slope,max_negative_slope,median_positive_slope,median_negative_slope,segment_count,max_to_next_min,min_to_next_max,recovery_amplitude,recovery_ratio,pre_peak_slope,immediate_post_peak_slope,late_time_slope,pre_valley_slope,post_valley_slope,largest_slope_reversal,slope_sign_reversals,time_between_strongest_reversals,seg1_duration,seg1_ordinary_slope,seg1_theil_sen_slope,seg1_start_value,seg1_end_value,seg1_amplitude_change,seg1_normalized_amplitude_change,seg1_local_variance,seg1_raw_point_count,seg2_duration,seg2_ordinary_slope,seg2_theil_sen_slope,seg2_start_value,seg2_end_value,seg2_amplitude_change,seg2_normalized_amplitude_change,seg2_local_variance,seg2_raw_point_count,seg3_duration,seg3_ordinary_slope,seg3_theil_sen_slope,seg3_start_value,seg3_end_value,seg3_amplitude_change,seg3_normalized_amplitude_change,seg3_local_variance,seg3_raw_point_count,seg4_duration,seg4_ordinary_slope,seg4_theil_sen_slope,seg4_start_value,seg4_end_value,seg4_amplitude_change,seg4_normalized_amplitude_change,seg4_local_variance,seg4_raw_point_count
S0065,1.0,0.9668276007479173,1.0,0.9668276007479173,0.0,0.9333333333333331,-0.03317239925208271,0.03317239925208271,0.9784379404861463,0.0,0.4666666666666667,0.0,-0.12439649719530589,0.0,-0.06219824859765639,3.0,0.03317239925208271,0.0,0.0,0.0,,-0.12439649719530589,-0.02487929943906253,-0.030876987696693083,0.0,0.0,0.0,,0.13333333333333336,-0.09329737289648198,-0.09329737289648198,1.0,0.9875603502804691,-0.012439649719530932,-0.3749999999999975,2.674602953116972e-05,3.0,0.2000000000000001,-0.01865947457929689,-0.010366374766276049,0.9875603502804691,0.9834138003739586,-0.004146549906510422,-0.1250000000000025,3.223851773846547e-06,4.0,0.5333333333333333,-0.018659474579296564,-0.016660245160086518,0.9792672504674482,0.9668276007479173,-0.012439649719530932,-0.3749999999999975,1.316074468994088e-05,9.0,,,,,,,,,
S0066,1.0,0.6689691615577942,1.0,0.6689691615577942,0.0,1.0,-0.3310308384422058,0.3310308384422058,0.796512082442072,0.0,1.0,0.0,-0.7257214535079075,0.0,-0.24190715116930567,4.0,0.3310308384422058,0.0,0.0,0.0,,-0.6450857364514799,-0.20965286434673078,-0.30544567107542725,,0.0,0.0,,0.10526315789473678,-0.6854035949796937,-0.6854035949796937,1.0,0.9278522531600323,-0.07214774683996772,-0.21794871794871729,0.0008685501962139511,3.0,0.15789473684210523,-0.40317858528217354,-0.4031785852821736,0.8981443574023982,0.8344845807788971,-0.06365977662350109,-0.1923076923076922,0.0005628565499658409,4.0,0.2631578947368421,-0.2534265393202232,-0.24190715116930422,0.8175086403459635,0.749604878614229,-0.06790376173173451,-0.2051282051282051,0.0005203296106350881,6.0,0.31578947368421073,-0.2102288337542763,-0.20965286434673056,0.7368729232895287,0.6689691615577942,-0.06790376173173451,-0.2051282051282051,0.000491086596411014,7.0
S0067,1.0,0.9245686565467278,1.0,0.9245686565467278,0.0,0.6842105263157893,-0.07543134345327218,0.08381260383696876,0.9404489393789957,0.05263157894736842,0.5263157894736842,0.07962197364511739,-0.3981098682256042,0.07962197364511739,-0.07962197364512283,3.0,0.07543134345327218,0.004190630191848288,0.004190630191848288,0.055555555555553346,,-0.23886592093536327,0.00796219736451176,-0.0881966477299799,0.005687283831794104,0.0,0.0,,0.10526315789473678,-0.31848789458048377,-0.31848789458048377,1.0,0.9664749584652123,-0.03352504153478775,-0.4444444444444459,0.00019122393085261433,3.0,0.368421052631579,-0.04170674809982547,-0.03981098682256032,0.953903067889667,0.937140547122273,-0.01676252076739393,-0.22222222222222368,2.9634831120654095e-05,8.0,0.42105263157894735,-0.010616263152682605,0.0,0.9329499169304246,0.9245686565467278,-0.008381260383696798,-0.11111111111110963,8.238672757822e-06,9.0,,,,,,,,,
S0071,0.9782496303637185,0.9891248151818591,1.0,0.9782496303637185,0.25,0.0,0.010875184818140649,0.03262555445442239,0.9909373459848827,0.25,0.16666666666666666,0.13050221781768778,-0.06525110890884574,0.06525110890884589,-0.06525110890884511,3.0,0.01087518481814087,0.02175036963628152,0.02175036963628152,1.0,0.08482644158149805,-0.06525110890884449,0.0,,-0.0003585225764223395,0.13050221781768914,1.0,,0.16666666666666666,0.09787666336326684,0.09787666336326684,0.9782496303637185,0.9945624075909296,0.01631277722721114,0.75,4.599375076672402e-05,3.0,0.16666666666666657,-0.03262555445442231,-0.0326255544544223,1.0,0.9945624075909296,-0.00543759240907038,-0.25,6.570535823817737e-06,3.0,0.4999999999999999,0.0,0.0,0.9891248151818591,0.9891248151818591,0.0,0.0,0.0,7.0,,,,,,,,,
S0072,1.0,0.9095559357545687,1.0,0.9039031817392292,0.0,0.9166666666666666,-0.09044406424543128,0.10174957227611026,0.9227456951236941,0.08333333333333333,0.5833333333333334,0.06783304818407385,-0.47483133728851445,0.06783304818407385,-0.06783304818407518,2.0,0.09609681826077077,0.0056527540153394895,0.0056527540153394895,0.058823529411765045,,-0.47483133728851445,1.3660947373317362e-17,-0.07874325873116234,0.06783304818407385,0.0,0.0,,0.16666666666666666,-0.33916524092036604,-0.33916524092036604,1.0,0.9434724598466057,-0.05652754015339434,-0.5882352941176446,0.0005609636908171012,3.0,0.75,-0.021788797295490568,-0.022611016061357958,0.9265141978005873,0.9095559357545687,-0.01695826204601858,-0.1764705882352963,3.994203494742147e-05,10.0,,,,,,,,,,,,,,,,,,
S0081,1.0,0.9251608310378707,1.0,0.9251608310378707,0.0,0.9534883720930232,-0.07483916896212928,0.08419406508239491,0.9517026293325797,0.023255813953488372,0.37209302325581395,0.20113026658571073,-0.402260533171441,0.20113026658571073,-0.20113026658572042,4.0,0.07483916896212928,0.0,0.004677448060132816,0.062499999999996475,,0.0,-0.06033907997571763,-0.06313739994758007,0.0,0.0,0.0,,0.09302325581395346,-0.16090421326857657,-0.17598898326250553,1.0,0.9859676558196009,-0.014032344180399114,-0.18749999999999833,3.150506931154894e-05,5.0,0.06976744186046506,-0.20113026658572175,-0.20113026658572195,0.9812902077594676,0.9672578635790685,-0.014032344180399114,-0.18749999999999833,2.7348150444053164e-05,4.0,0.4651162790697674,-0.03578551496395249,-0.033521711097618506,0.9625804155189353,0.9438706232784032,-0.01870979224053204,-0.24999999999999628,3.016358361901833e-05,21.0,0.30232558139534893,-0.055697612285277635,-0.054853709068834175,0.9391931752182702,0.9251608310378707,-0.014032344180399448,-0.18750000000000278,2.9469027417266406e-05,14.0
S0086,1.0,0.9611314155629216,1.0,0.9611314155629216,0.0,0.7142857142857143,-0.03886858443707841,0.03886858443707841,0.9732778481995087,0.0,0.5,0.0,-0.13604004552977356,0.0,-0.06802002276488836,2.0,0.03886858443707841,0.0,0.0,0.0,,-0.06802002276488836,2.415886522239347e-30,-0.05627110974186099,0.0,0.0,0.0,,0.28571428571428575,-0.06121802048839894,-0.06802002276488747,1.0,0.9805657077814607,-0.019434292218539317,-0.5000000000000029,4.154608854391356e-05,5.0,0.6428571428571428,-0.020612128110572083,-0.017005005691222104,0.9757071347268261,0.9611314155629216,-0.014575719163904544,-0.37500000000000355,2.2661502842134822e-05,10.0,,,,,,,,,,,,,,,,,,
S0087,1.0,0.9599643178436283,1.0,0.9599643178436283,0.0,0.7142857142857144,-0.040035682156371655,0.050044602695464624,0.9714030841740202,0.07142857142857142,0.5714285714285714,0.07006244377365081,-0.14012488754730149,0.07006244377365081,-0.0700624437736507,2.0,0.040035682156371655,0.005004460269546485,0.005004460269546485,0.1250000000000007,,-0.14012488754730149,-0.03503122188682546,-0.049043710641555154,-0.007006244377365079,0.0,0.0,,0.2142857142857143,-0.09108117690574538,-0.08173951773592568,1.0,0.9799821589218142,-0.020017841078185827,-0.5,5.4785111914463345e-05,4.0,0.7142857142857142,-0.018471007903962538,-0.017515610943413085,0.9749776986522677,0.9599643178436283,-0.015013380808639343,-0.37499999999999933,2.1939917309783062e-05,11.0,,,,,,,,,,,,,,,,,,
S0095,1.0,0.6900084390681618,1.0,0.6900084390681618,0.0,1.0,-0.3099915609318382,0.3099915609318382,0.7507577010090164,0.0,0.9615384615384616,0.0,-3.454191678954772,0.0,-0.09594976885985702,3.0,0.3099915609318382,0.0,0.0,0.0,,-3.454191678954772,-0.09594976885985511,-0.17889535659218328,,0.0,0.0,,0.07692307692307689,-2.206844683776661,-2.2068446837766604,1.0,0.8302427166325647,-0.16975728336743534,-0.547619047619048,0.005314386884063043,3.0,0.3076923076923076,-0.19349870053404034,-0.19189953771970683,0.8081004622802906,0.745364074948847,-0.0627363873314436,-0.20238095238095286,0.00038132844384507,9.0,0.5384615384615384,-0.09286566914650227,-0.09594976885985448,0.741673699223468,0.6900084390681618,-0.05166526015530626,-0.1666666666666663,0.00024005533464913455,15.0,,,,,,,,,
S0099,0.9306338031965733,0.9747759284351175,1.0,0.9306338031965733,0.5454545454545456,0.0,0.044142125238544216,0.0945902683683092,0.9889644686903638,0.2727272727272727,0.4090909090909091,0.6589788696325544,-0.06936619680342931,0.121390844405997,-0.06936619680342511,3.0,0.02522407156488249,0.0693661968034267,0.0693661968034267,1.0,0.0832775494590589,0.0,-0.06242957712308403,,0.008705046436793689,0.0,0.0,,0.0909090909090909,0.6069542220299833,0.6069542220299834,0.9306338031965733,0.9858114597447536,0.0551776565481803,0.795454545454545,0.000508671646867878,3.0,0.6363636363636366,-0.004459255508791667,0.0,0.9952704865815845,0.9889644686903638,-0.00630601789122065,-0.0909090909090915,8.881042433914843e-06,15.0,0.18181818181818166,-0.06242957712308403,-0.06936619680342543,0.9858114597447536,0.9747759284351175,-0.011035531309636082,-0.1590909090909093,1.6304003274201658e-05,5.0,,,,,,,,,
S0100,0.9273105407240164,0.9834796683463672,1.0,0.9273105407240164,0.22727272727272732,0.0,0.05616912762235082,0.08920979092961634,0.990913817590502,0.18181818181818182,0.4090909090909091,0.726894592759839,-0.07268945927598176,0.4179643908369034,-0.036344729637993296,3.0,0.016520331653632758,0.07268945927598358,0.07268945927598358,1.0,0.31983362081432776,-0.036344729637993296,-0.029075783710395157,,0.014042281905587761,0.0,0.0,,0.0909090909090909,0.6542051334838523,0.6542051334838525,0.9273105407240164,0.9867837346770939,0.059473193953077486,0.8181818181818183,0.0005919361007895823,3.0,0.590909090909091,-0.0063104036074755,0.0,0.9983479668346367,0.9933918673385469,-0.004956099496089772,-0.06818181818181794,2.576043429592489e-06,14.0,0.22727272727272707,-0.03634472963799318,-0.03634472963799341,0.9917398341731838,0.9834796683463672,-0.008260165826816546,-0.1136363636363668,8.566698179972763e-06,6.0,,,,,,,,,
S0103,1.0,0.6830979043047223,1.0,0.6830979043047223,0.0,1.0,-0.3169020956952777,0.3169020956952777,0.7492745184057952,0.0,0.6,0.0,-2.4233689670815353,0.0,-0.18641299746781084,2.0,0.3169020956952777,0.0,0.0,0.0,,-2.4233689670815353,-0.20505429721459187,-0.17140311974962313,,0.0,0.0,,0.10000000000000003,-2.0505429721459127,-2.0505429721459127,1.0,0.7949457027854087,-0.20505429721459134,-0.6470588235294114,0.007085099257972626,3.0,0.85,-0.08503049007303647,-0.08473318066718674,0.7763044030386276,0.6830979043047223,-0.0932064987339053,-0.2941176470588238,0.0005394800070784507,18.0,,,,,,,,,,,,,,,,,,
S0104,0.981865768714816,0.9183959592166714,1.0,0.9183959592166714,0.20000000000000004,0.95,-0.06346980949814462,0.0997382720685126,0.9712119078347703,0.1,0.3,0.18134231285184205,-0.5440269385555214,0.18134231285183983,-0.18134231285184416,3.0,0.08160404078332861,0.0,0.018134231285183988,0.2222222222222204,0.09067115642592015,0.0,-0.0906711564259215,-0.08071778135961663,0.0,0.12089487523455958,1.0,,0.5,0.03791702905083916,0.030223718808639617,0.981865768714816,1.0,0.018134231285183988,0.2222222222222204,5.0278771649868395e-05,11.0,0.09999999999999998,-0.09067115642591993,-0.09067115642591995,0.9727986530722239,0.9637315374296319,-0.009067115642591994,-0.1111111111111102,1.8269463572474763e-05,3.0,0.29999999999999993,-0.11010068994576132,-0.09067115642592218,0.9546644217870397,0.9183959592166714,-0.03626846257036831,-0.4444444444444449,0.00013758024608659863,7.0,,,,,,,,,
S0107,1.0,0.843415135550606,1.0,0.843415135550606,0.0,0.9166666666666665,-0.156584864449394,0.156584864449394,0.89119035628987,0.0,0.9166666666666666,0.0,-0.42429447141126175,0.0,-0.12122699183178826,3.0,0.156584864449394,0.0,0.0,0.0,,-0.3636809754953676,-0.03030674795794773,-0.1528053515921674,0.0,0.0,0.0,,0.16666666666666666,-0.3939877234533147,-0.3939877234533147,1.0,0.9343353794244476,-0.06566462057555245,-0.41935483870967816,0.0007200578359067333,3.0,0.33333333333333337,-0.11516564224019916,-0.10607361785281559,0.9141308807858161,0.8737218835085532,-0.04040899727726288,-0.2580645161290317,0.00019798755614065257,5.0,0.33333333333333337,-0.0787975446906628,-0.08334355688435499,0.8686707588488953,0.843415135550606,-0.025255623298289342,-0.16129032258064507,9.593211483103832e-05,5.0,,,,,,,,,
S0108,0.9846919805923857,0.9438705955054145,1.0,0.9438705955054145,0.16666666666666666,1.0,-0.040821385086971196,0.07143742390219976,0.968320904281465,0.09090909090909091,0.7272727272727273,0.09184811644568569,-0.24492831052182581,0.09184811644568569,-0.06123207763045708,3.0,0.05612940449458548,0.0,0.015308019407614282,0.2727272727272738,0.09184811644568569,-0.24492831052182581,-0.061232077630456475,-0.04888025992662618,,0.0,0.0,,0.3333333333333333,-0.03498975864597475,-0.04592405822284252,0.9846919805923857,0.9744866343206431,-0.010205346271742632,-0.18181818181817858,9.11304559604021e-05,4.0,0.24999999999999994,-0.04286245434131908,-0.051026731358713134,0.9693839611847715,0.9591786149130289,-0.010205346271742632,-0.18181818181817858,1.7900625277935685e-05,4.0,0.2500000000000001,-0.04286245434131944,-0.05102673135871344,0.9540759417771573,0.9438705955054145,-0.010205346271742743,-0.18181818181818055,1.7900625277936038e-05,4.0,,,,,,,,,
S0109,1.0,0.7120488224514935,1.0,0.7120488224514935,0.0,0.8666666666666667,-0.2879511775485065,0.2879511775485065,0.7890444634046809,0.0,0.8666666666666667,0.0,-0.7511769849091483,0.0,-0.18779424622728774,2.0,0.2879511775485065,0.0,0.0,0.0,,-0.5633827386818621,-0.01408456846704648,-0.31584515807787084,0.0,0.0,0.0,,0.20000000000000012,-0.6948387110409618,-0.7198779438712661,1.0,0.8622842194333228,-0.13771578056667722,-0.478260869565218,0.002693982417200169,4.0,0.7333333333333332,-0.14100984048010426,-0.14297971019577574,0.8184655619802893,0.7120488224514935,-0.10641673952879582,-0.3695652173913041,0.001150180826454623,12.0,,,,,,,,,,,,,,,,,,
S0110,1.0,0.8015739323343785,1.0,0.8015739323343785,0.0,0.8666666666666667,-0.19842606766562154,0.19842606766562154,0.8430439306031196,0.0,0.7333333333333333,0.0,-0.708664527377222,0.0,-0.18897720730059184,2.0,0.19842606766562154,0.0,0.0,0.0,,-0.42519871642633184,-0.01417329054754435,-0.2050714200102577,0.0,0.0,0.0,,0.13333333333333341,-0.5669316219017769,-0.5669316219017769,1.0,0.924409117079763,-0.07559088292023697,-0.38095238095238193,0.0009721704772652352,3.0,0.7999999999999998,-0.07476021387715727,-0.0472443018251492,0.8771648152546152,0.8015739323343785,-0.07559088292023675,-0.3809523809523808,0.0004678298939623165,13.0,,,,,,,,,,,,,,,,,,
S0118,0.9888071171926838,0.692195722798796,1.0,0.692195722798796,0.27586206896551735,1.0,-0.29661139439388773,0.5876263473841168,0.8376067089248821,0.1724137931034483,0.7241379310344828,1.1360776049426253,-2.2721552098852515,0.9737808042365373,-0.3245936014121818,4.0,0.30780427720120396,0.0,0.14550747649511453,0.4727272727272725,0.24344520105913325,-0.3245936014121716,-0.19011910939856153,-0.2976584705274752,,0.5274646022947898,1.0,,0.3448275862068965,0.2257400955275605,0.24344520105913442,0.9888071171926838,0.9664213515780505,-0.022385765614633235,-0.07272727272727345,0.002377225754016416,11.0,0.13793103448275879,-0.2921342412709597,-0.2840194012356554,0.8880711719268349,0.8377031992939108,-0.05036797263292414,-0.16363636363636316,0.000270606151162773,5.0,0.1724137931034483,-0.34777885865590596,-0.3245936014121793,0.820913875082936,0.7593530196426952,-0.061560855440240814,-0.20000000000000007,0.00042195210684781934,6.0,0.24137931034482762,-0.2337846772075813,-0.24344520105913434,0.7481601368353787,0.692195722798796,-0.0559644140365827,-0.18181818181818235,0.0003557774014310931,8.0
S0119,0.9325902130990825,0.9374051978777195,1.0,0.8531429642515728,0.10344827586206896,0.3793103448275863,0.004814984778636955,0.3755688127336829,0.959487714276296,0.27586206896551724,0.3793103448275862,1.8850665408363672,-3.56068124380203,0.488720955031652,-0.13963455858047485,4.0,0.14685703574842723,0.1179671270766055,0.1179671270766055,0.8032786885245903,0.6702458811862657,0.0,-0.11968676449754755,-0.07006139565139058,0.07508419685072733,0.8191894103387707,3.0,0.4482758620689656,0.06896551724137934,0.7679900721925972,0.7679900721925972,0.9325902130990825,0.9855550456640892,0.052964832565006725,0.36065573770491927,0.0004688335857964499,3.0,0.24137931034482768,-0.07979117633169829,-0.05119933814617354,1.0,0.9759250761068152,-0.024074923893184774,-0.16393442622950807,6.375621565089045e-05,8.0,0.13793103448275845,0.41890367574141635,0.3141777568060646,0.8531429642515728,0.9277752283204457,0.07463226406887291,0.5081967213114758,0.0007038686207858299,5.0,0.4482758620689654,-0.061684717087197714,-0.09308970572031437,0.9470351674349935,0.9374051978777195,-0.00962996955727402,-0.06557377049180399,0.000160514257213838,14.0
S0128,1.0,0.919777220587705,1.0,0.919777220587705,0.0,0.9393939393939392,-0.08022277941229505,0.08022277941229505,0.9466116468013748,0.0,0.3939393939393939,0.0,-0.20364244004660373,0.0,-0.20364244004659598,4.0,0.08022277941229505,0.0,0.0,0.0,,-0.20364244004660373,-0.06545649858640594,-0.06628830159874481,0.0,0.0,0.0,,0.060606060606060566,-0.2036424400465964,-0.2036424400465964,1.0,0.9876580339365699,-0.012341966063430077,-0.1538461538461547,2.5387354385143284e-05,3.0,0.0909090909090909,-0.203642440046593,-0.2036424400465927,0.9814870509048548,0.96297410180971,-0.01851294909514478,-0.2307692307692279,4.760128947214211e-05,4.0,0.48484848484848464,-0.035437777557127695,-0.032635006417723,0.9568031187779948,0.9382901696828501,-0.01851294909514478,-0.2307692307692279,3.346914194027439e-05,17.0,0.2727272727272728,-0.05553884728543475,-0.05091061001164993,0.9321191866511349,0.919777220587705,-0.012341966063429965,-0.15384615384615333,2.6275911788622762e-05,10.0
S0141,0.9865614108232574,0.9596842324697725,1.0,0.9596842324697725,0.07692307692307691,1.0,-0.02687717835348491,0.05375435670697004,0.9844939355652972,0.07692307692307693,0.46153846153846156,0.17470165929765338,-0.08735082964882812,0.17470165929765338,-0.08735082964882582,2.0,0.040315767530227475,0.0,0.013438589176742566,0.33333333333333515,0.17470165929765338,0.0,-0.04367541482441327,-0.03954784814869925,,0.0,0.0,,0.5384615384615383,-0.013518580778985134,-0.010918853706103519,0.9865614108232574,0.9865614108232574,0.0,0.0,3.879985292331812e-05,8.0,0.3846153846153848,-0.047419021809362846,-0.0436754148244134,0.9798421162348863,0.9596842324697725,-0.020157883765113738,-0.5,4.138650978487227e-05,6.0,,,,,,,,,,,,,,,,,,
S0153,1.0,0.7150262317886085,1.0,0.7150262317886085,0.0,0.9166666666666667,-0.28497376821139153,0.28497376821139153,0.796538998822047,0.0,0.9166666666666666,0.0,-0.7393913986025282,0.0,-0.18484784965063222,3.0,0.28497376821139153,0.0,0.0,0.0,,-0.46211962412658053,-0.023105981206328362,-0.30231671914015135,0.0,0.0,0.0,,0.16666666666666674,-0.6007555113645546,-0.6007555113645546,1.0,0.8998740814392409,-0.10012591856075914,-0.3513513513513512,0.001700526948356364,3.0,0.16666666666666674,-0.36969569930126456,-0.3696956993012646,0.8421091284234182,0.7804931785398741,-0.06161594988354413,-0.21621621621621626,0.0006624145670923056,3.0,0.5,-0.10562734265750437,-0.1155299060316454,0.7650891910689881,0.7150262317886085,-0.050062959280379626,-0.1756756756756758,0.0003377648447494737,7.0,,,,,,,,,
S0154,1.0,0.8028398968063647,1.0,0.8028398968063647,0.0,0.9166666666666664,-0.1971601031936353,0.1971601031936353,0.8458478604932116,0.0,0.75,0.0,-0.6494685752260934,0.0,-0.13917183754844997,2.0,0.1971601031936353,0.0,0.0,0.0,,-0.46390612516149554,-0.023195306258074942,-0.19123962292496585,0.0,0.0,0.0,,0.16666666666666657,-0.5566873501937945,-0.5566873501937945,1.0,0.907218774967701,-0.09278122503229902,-0.4705882352941179,0.001448010452647929,3.0,0.75,-0.0618541500215326,-0.04639061251614993,0.8569622780752058,0.8028398968063647,-0.05412238126884106,-0.2745098039215686,0.0002720001286051955,10.0,,,,,,,,,,,,,,,,,,
S0163,1.0,0.6755842566781824,1.0,0.6755842566781824,0.0,1.0,-0.32441574332181755,0.32441574332181755,0.7999436249515458,0.0,1.0,0.0,-0.7007380055751227,0.0,-0.23357933519171192,4.0,0.32441574332181755,0.0,0.0,0.0,,-0.6228782271778904,-0.2024354238328138,-0.30051142539284165,,0.0,0.0,,0.11111111111111117,-0.6618081163765065,-0.6618081163765066,1.0,0.9264657648470548,-0.07353423515294522,-0.22666666666666638,0.0009022534190524533,3.0,0.16666666666666666,-0.38929889198618123,-0.3892988919861812,0.8961869621370184,0.8313038134726549,-0.06488314866436351,-0.2,0.0005846976361947082,4.0,0.2777777777777777,-0.24470216067702835,-0.23357933519171017,0.8140016404954912,0.7447929485868368,-0.06920869190865442,-0.21333333333333335,0.0005405204814599974,6.0,0.2777777777777778,-0.19798629363868597,-0.19464944599309048,0.731816318853964,0.6755842566781824,-0.05623206217578158,-0.17333333333333295,0.00035393696910986176,6.0
S0164,1.0,0.9313849032279431,1.0,0.9313849032279431,0.0,0.7222222222222221,-0.0686150967720569,0.0686150967720569,0.9461562087830387,0.0,0.5,0.0,-0.30876793547425446,0.0,-0.07719198386856532,3.0,0.0686150967720569,0.0,0.0,0.0,,-0.2315759516056944,0.0,-0.07702233115676492,4.56412380877871e-31,0.0,0.0,,0.11111111111111108,-0.2701719435399744,-0.27017194353997437,1.0,0.9699808951622251,-0.030019104837774924,-0.4375000000000004,0.00015121281743614003,3.0,0.33333333333333326,-0.03859599193428205,-0.03859599193428225,0.9571155645174643,0.9442502338727037,-0.012865330644760586,-0.18749999999999878,2.1017997790351355e-05,7.0,0.44444444444444464,-0.016724929838188896,-0.012865330644760586,0.9399617903244503,0.9313849032279431,-0.008576887096507169,-0.1250000000000008,8.62775835221224e-06,9.0,,,,,,,,,
S0165,1.0,0.9321376418463766,1.0,0.9321376418463766,0.0,1.0,-0.0678623581536234,0.0678623581536234,0.9534769547961611,0.0,0.9523809523809523,0.0,-0.27027939195667283,0.0,-0.04914170762848923,4.0,0.0678623581536234,0.0,0.0,0.0,,-0.27027939195667283,-0.01965668305139402,-0.059574955549609905,,0.0,0.0,,0.09523809523809522,-0.22113768432818828,-0.2211376843281883,1.0,0.9789392681592202,-0.021060731840779834,-0.3103448275862092,7.514262218127678e-05,3.0,0.14285714285714285,-0.07616964682415453,-0.07371256144273075,0.9742591055279359,0.9637287396075459,-0.010530365920390028,-0.15517241379310623,1.6684628280382518e-05,4.0,0.23809523809523803,-0.051949805207256214,-0.04914170762848606,0.9590485769762616,0.9461781297402295,-0.012870447236032034,-0.18965517241379323,1.81011579748415e-05,6.0,0.38095238095238104,-0.027437453425904118,-0.024570853814242337,0.9438380484245874,0.9321376418463766,-0.011700406578210809,-0.17241379310344648,1.2168845697372191e-05,9.0
S0166,1.0,0.9180012120367143,1.0,0.9180012120367143,0.0,0.9523809523809526,-0.08199878796328575,0.08199878796328575,0.9416525631227233,0.0,0.8571428571428571,0.0,-0.36899454583479135,0.0,-0.06149909097246464,3.0,0.08199878796328575,0.0,0.0,0.0,,-0.36899454583479135,-0.01721974547229065,-0.0719140019631256,0.0,0.0,0.0,,0.09523809523809522,-0.3197952730568163,-0.31979527305681626,1.0,0.9695433073279223,-0.030456692672077734,-0.3714285714285735,0.00015582142527101664,3.0,0.2857142857142858,-0.058863415645072824,-0.054119200055767695,0.9625148397882123,0.9449436709389367,-0.017571168849275565,-0.21428571428571486,3.209277886986789e-05,7.0,0.5238095238095237,-0.04567275147745254,-0.04537266267301822,0.9426008484257,0.9180012120367143,-0.02459963638898577,-0.30000000000000054,6.231141755425425e-05,12.0,,,,,,,,,
S0167,1.0,0.8481765571362744,1.0,0.8481765571362744,0.0,1.0,-0.15182344286372562,0.15182344286372562,0.8732562879157196,0.0,1.0,0.0,-1.7300810930982689,0.0,-0.04943088837423654,3.0,0.15182344286372562,0.0,0.0,0.0,,-1.7300810930982689,-0.02965853302454147,-0.08191962584888961,,0.0,0.0,,0.09523809523809525,-1.0504063779525188,-1.0504063779525188,1.0,0.8999612973378553,-0.10003870266214465,-0.6589147286821696,0.0019007399319417716,3.0,0.4285714285714284,-0.050329631799222466,-0.04119240697853088,0.890545890028477,0.8658304458413588,-0.02471544418711813,-0.16279069767441864,5.147234516911818e-05,10.0,0.38095238095238104,-0.038720862559818436,-0.03707316628067776,0.8634765940140142,0.8481765571362744,-0.015300036877739842,-0.10077519379844994,2.3393722239283443e-05,9.0,,,,,,,,,
S0170,1.0,0.9166541514191894,1.0,0.9166541514191894,0.0,1.0,-0.08334584858081062,0.098499639231867,0.9458650768189234,0.02631578947368421,0.2894736842105263,0.2879220223700715,-0.5758440447401431,0.2879220223700715,-0.2879220223700721,4.0,0.08334584858081062,0.0,0.007576895325528188,0.0909090909090903,,-0.28792202237007525,-0.023993501864174042,-0.06609384076268442,,0.0,0.0,,0.0526315789473684,-0.43188303355510893,-0.43188303355510904,1.0,0.9772693140234153,-0.022730685976584675,-0.27272727272727226,8.930342209290659e-05,3.0,0.2894736842105263,-0.05738306040242724,-0.057584404474014465,0.9696924186978871,0.9545386280468307,-0.015153790651056487,-0.18181818181818193,3.309010729335403e-05,12.0,0.21052631578947373,-0.04798700372834448,-0.041131717481438124,0.9469617327213025,0.9393848373957744,-0.007576895325528077,-0.09090909090908897,1.4175146363952895e-05,9.0,0.368421052631579,-0.03290537398515067,-0.028792202237006265,0.931807942070246,0.9166541514191894,-0.015153790651056598,-0.18181818181818327,1.888129495678556e-05,15.0
S0172,1.0,0.7614057563840024,1.0,0.7614057563840024,0.0,1.0,-0.23859424361599757,0.23859424361599757,0.9123681636101737,0.0,0.9444444444444444,0.0,-0.4771884872319956,0.0,-0.19087539489279984,3.0,0.23859424361599757,0.0,0.0,0.0,,-0.19087539489279573,-0.4485571779980756,-0.21264188729285402,,0.0,0.0,,0.44444444444444453,-0.13202214813418525,-0.13378320088468404,1.0,0.9416769626716451,-0.058323037328354865,-0.24444444444444405,0.00038107654302201244,9.0,0.2222222222222221,-0.22905047387135766,-0.2147348192543977,0.9363748683690674,0.8833539253432902,-0.0530209430257772,-0.22222222222222207,0.000341844400560074,5.0,0.22222222222222232,-0.4581009477427156,-0.4771884872319956,0.8621455481329793,0.7614057563840024,-0.10073979174897685,-0.4222222222222226,0.0012976593363366003,5.0,,,,,,,,,
