sample_id,initial,final,global_max,global_min,peak_time,valley_time,net_change,total_variation,area,positive_fraction,negative_fraction,max_positive_slope,max_negative_slope,median_positive_slope,median_negative_slope,segment_count,max_to_next_min,min_to_next_max,recovery_amplitude,recovery_ratio,pre_peak_slope,immediate_post_peak_slope,late_time_slope,pre_valley_slope,post_valley_slope,largest_slope_reversal,slope_sign_reversals,time_between_strongest_reversals,seg1_duration,seg1_ordinary_slope,seg1_theil_sen_slope,seg1_start_value,seg1_end_value,seg1_amplitude_change,seg1_normalized_amplitude_change,seg1_local_variance,seg1_raw_point_count,seg2_duration,seg2_ordinary_slope,seg2_theil_sen_slope,seg2_start_value,seg2_end_value,seg2_amplitude_change,seg2_normalized_amplitude_change,seg2_local_variance,seg2_raw_point_count,seg3_duration,seg3_ordinary_slope,seg3_theil_sen_slope,seg3_start_value,seg3_end_value,seg3_amplitude_change,seg3_normalized_amplitude_change,seg3_local_variance,seg3_raw_point_count,seg4_duration,seg4_ordinary_slope,seg4_theil_sen_slope,seg4_start_value,seg4_end_value,seg4_amplitude_change,seg4_normalized_amplitude_change,seg4_local_variance,seg4_raw_point_count
S0063,0.8319999999999995,-0.33599999999999974,0.8319999999999995,-0.33599999999999974,0.0,1.0,-1.1679999999999993,1.1679999999999993,0.06346666666666674,0.0,1.0,0.0,-2.879999999999991,0.0,-0.9599999999999965,4.0,1.1679999999999993,0.0,0.0,0.0,,-2.879999999999991,-0.5520000000000004,-1.0655294117647054,,0.0,0.0,,0.13333333333333325,-2.6399999999999957,-2.6399999999999957,0.8319999999999995,0.4800000000000003,-0.3519999999999992,-0.3013698630136981,0.02070755555555546,3.0,0.2666666666666667,-1.1999999999999995,-1.1999999999999993,0.35200000000000004,0.03200000000000008,-0.31999999999999995,-0.2739726027397262,0.013168639999999995,5.0,0.1333333333333333,-0.8399999999999974,-0.8399999999999974,-0.03200000000000008,-0.1439999999999997,-0.11199999999999963,-0.09589041095890385,0.002104888888888875,3.0,0.2666666666666666,-0.5520000000000005,-0.5500000000000003,-0.19199999999999964,-0.33599999999999974,-0.1440000000000001,-0.12328767123287687,0.002723840000000003,5.0
S0064,0.8529411764705901,-0.32352941176470873,0.8529411764705901,-0.32352941176470873,0.0,1.0,-1.1764705882352988,1.1764705882352988,0.09607843137255012,0.0,0.8,0.0,-2.6470588235294152,0.0,-1.764705882352906,4.0,1.1764705882352988,0.0,0.0,0.0,,-2.6470588235294152,-0.2647058823529593,-1.1327854671280306,,0.0,0.0,,0.13333333333333328,-2.205882352941149,-2.2058823529411495,0.8529411764705901,0.5588235294117703,-0.2941176470588198,-0.24999999999999584,0.014609765474817038,3.0,0.19999999999999996,-1.4999999999999891,-1.6176470588235172,0.4411764705882357,0.14705882352941443,-0.29411764705882126,-0.24999999999999709,0.012759515570934063,4.0,0.1333333333333333,-0.44117647058823195,-0.44117647058823206,0.02941176470588137,-0.029411764705882887,-0.05882352941176426,-0.04999999999999942,0.0007689350249903766,3.0,0.33333333333333326,-0.4537815126050482,-0.4411764705882491,-0.1470588235294114,-0.32352941176470873,-0.17647058823529732,-0.15000000000000213,0.0030757400999616245,6.0
S0065,0.8461538461538376,-0.3846153846153822,0.8461538461538376,-0.3846153846153822,0.0,0.9333333333333331,-1.2307692307692197,1.2307692307692197,0.04615384615384659,0.0,0.4666666666666667,0.0,-4.615384615384392,0.0,-2.3076923076923195,3.0,1.2307692307692197,0.0,0.0,0.0,,-4.615384615384392,-0.9230769230769267,-1.1456043956043875,0.0,0.0,0.0,,0.19999999999999998,-2.307692307692293,-2.307692307692357,0.8461538461538376,0.3846153846153822,-0.4615384615384554,-0.3749999999999984,0.035502958579880714,4.0,0.19999999999999996,-0.692307692307695,-0.38461538461538625,0.23076923076922773,0.07692307692307326,-0.15384615384615447,-0.12500000000000164,0.004437869822485243,4.0,0.4666666666666667,-0.521978021978024,-0.4615384615384635,-0.07692307692307326,-0.3846153846153822,-0.30769230769230893,-0.2500000000000033,0.008505917159763381,8.0,,,,,,,,,
S0066,0.7623982235381199,-0.39230199851961495,0.7623982235381199,-0.39230199851961495,0.0,1.0,-1.154700222057735,1.1547002220577347,0.05259262144999813,0.0,1.0,0.0,-2.531458179126559,0.0,-0.8438193930421977,4.0,1.154700222057735,0.0,0.0,0.0,,-2.2501850481125127,-0.7313101406365662,-1.0654541609389867,,0.0,0.0,,0.15789473684210523,-2.2783123612139144,-2.2501850481125114,0.7623982235381199,0.4071058475203553,-0.35529237601776464,-0.3076923076923077,0.018011714874142607,4.0,0.21052631578947364,-1.2657290895632862,-1.2657290895632864,0.3330866025166542,0.06661732050333091,-0.26646928201332326,-0.23076923076923062,0.008906416334420145,5.0,0.21052631578947345,-0.8438193930421913,-0.8438193930421919,0.02220577350111044,-0.15544041450777188,-0.17764618800888232,-0.15384615384615385,0.0039447710142608925,5.0,0.26315789473684204,-0.7152373902929049,-0.7031828275351603,-0.19985196150999235,-0.39230199851961495,-0.1924500370096226,-0.16666666666666677,0.0041456621307278865,6.0
S0067,0.9900990099009935,-0.1980198019801959,0.9900990099009935,-0.1980198019801959,0.0,0.6842105263157893,-1.1881188118811894,1.320132013201319,0.05211047420531688,0.05263157894736842,0.5263157894736842,1.2541254125412284,-6.27062706270628,1.2541254125412284,-1.2541254125412813,3.0,1.1881188118811894,0.06600660066006472,0.06600660066006472,0.055555555555554414,,-3.7623762376237937,0.12541254125412316,-1.3891850723533918,0.08958038661008781,0.0,0.0,,0.15789473684210523,-4.765676567656777,-4.807480748074813,0.9900990099009935,0.2640264026402659,-0.7260726072607276,-0.6111111111111118,0.07951290178522835,4.0,0.3157894736842105,-0.49269212635550336,-0.5016501650165118,0.13201320132013472,0.0,-0.13201320132013472,-0.11111111111111327,0.0030231352090554857,7.0,0.42105263157894735,-0.16721672167216606,0.0,-0.06600660066006471,-0.1980198019801959,-0.13201320132013117,-0.11111111111111029,0.002043964327981469,9.0,,,,,,,,,
S0071,-0.9090909090908884,0.0,0.909090909090906,-0.9090909090908884,0.25,0.0,0.9090909090908884,2.7272727272727,0.15151515151515177,0.25,0.16666666666666666,10.909090909090661,-5.454545454545429,5.454545454545436,-5.454545454545426,3.0,0.909090909090906,1.8181818181817944,1.8181818181817944,1.0,7.090909090909003,-5.454545454545429,0.0,,-0.029970029970036883,10.909090909090768,1.0,,0.16666666666666666,8.181818181818047,8.181818181818048,-0.9090909090908884,0.454545454545453,1.3636363636363413,0.7499999999999976,0.3213957759412194,3.0,0.16666666666666657,-2.727272727272721,-2.7272727272727195,0.909090909090906,0.454545454545453,-0.454545454545453,-0.2500000000000024,0.045913682277318325,3.0,0.4999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,,,,,,,,,
S0072,1.3114754098360661,0.0,1.3114754098360661,-0.08196721311475483,0.0,0.9166666666666666,-1.3114754098360661,1.4754098360655759,0.19125683060109347,0.08333333333333333,0.5833333333333334,0.9836065573770575,-6.885245901639349,0.9836065573770575,-0.9836065573770588,2.0,1.393442622950821,0.08196721311475483,0.08196721311475483,0.05882352941176517,,-6.885245901639349,2.185751579730778e-16,-1.141809010661472,0.9836065573770574,0.0,0.0,,0.25,-4.131147540983597,-3.6065573770491803,1.3114754098360661,0.24590163934426448,-1.0655737704918016,-0.7647058823529392,0.15620800859983813,4.0,0.6666666666666667,-0.22950819672131348,-0.19672131147541158,0.16393442622950966,0.0,-0.16393442622950966,-0.11764705882353034,0.0041472987813578,9.0,,,,,,,,,,,,,,,,,,
S0081,0.7942238267147972,-0.36101083032491227,0.7942238267147972,-0.36101083032491227,0.0,0.9534883720930232,-1.1552346570397094,1.299638989169665,0.048694484090334986,0.023255813953488372,0.37209302325581395,3.1046931407940357,-6.209386281588369,3.1046931407940357,-3.10469314079422,5.0,1.1552346570397094,0.0,0.0722021660649777,0.06249999999999642,,0.0,-0.9314079422382783,-0.9746034541314944,0.0,0.0,0.0,,0.11627906976744186,-2.572460030943776,-3.104693140794185,0.7942238267147972,0.5054151624548694,-0.2888086642599278,-0.2500000000000004,0.011150354566794156,6.0,0.4186046511627906,-0.4466400658686347,-0.44352759154200583,0.1444043321299622,-0.0722021660649828,-0.21660649819494499,-0.18749999999999956,0.003783507007015132,19.0,0.16279069767441856,-0.5544094894275458,-0.48048822417053993,-0.1444043321299639,-0.21660649819494668,-0.07220216606498278,-0.06250000000000082,0.0012218326838614104,8.0,0.11627906976744196,-0.7983496647756847,-0.7761732851985826,-0.2888086642599278,-0.36101083032491227,-0.07220216606498447,-0.06250000000000228,0.0013032881961188988,6.0
S0086,0.9589041095890406,-0.1369863013698638,0.9589041095890406,-0.1369863013698638,0.0,0.7142857142857143,-1.0958904109589045,1.0958904109589045,0.20547945205479312,0.0,0.5,0.0,-3.835616438356141,0.0,-1.9178082191780923,3.0,1.0958904109589045,0.0,0.0,0.0,,-1.9178082191781374,0.0,-1.586550435865499,0.0,0.0,0.0,,0.28571428571428575,-1.7260273972602844,-1.9178082191780854,0.9589041095890406,0.41095890410958524,-0.5479452054794554,-0.5000000000000029,0.03302683430287141,5.0,0.2857142857142854,-0.9589041095890473,-0.9589041095890465,0.2739726027397276,0.0,-0.2739726027397276,-0.2500000000000014,0.012009757928316895,5.0,0.2857142857142857,0.0,0.0,-0.1369863013698638,-0.1369863013698638,0.0,0.0,0.0,5.0,,,,,,,,,
S0087,0.9090909090909044,-0.3030303030303083,0.9090909090909044,-0.3030303030303083,0.0,0.7142857142857144,-1.2121212121212128,1.5151515151515176,0.043290043290039486,0.07142857142857142,0.5714285714285714,2.121212121212135,-4.242424242424266,2.121212121212135,-2.1212121212121318,3.0,1.2121212121212128,0.15151515151515244,0.15151515151515244,0.1250000000000007,,-4.242424242424266,-1.0606060606060692,-1.484848484848482,-0.21212121212121343,0.0,0.0,,0.2857142857142858,-2.5454545454545463,-2.121212121212135,0.9090909090909044,0.15151515151514558,-0.7575757575757588,-0.6250000000000007,0.06795224977043168,5.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.4285714285714285,-0.3030303030303048,0.0,-0.15151515151515588,-0.3030303030303083,-0.15151515151515244,-0.1250000000000007,0.005622083544161535,7.0,,,,,,,,,
S0095,1.6247139588100692,-0.29748283752860444,1.6247139588100692,-0.29748283752860444,0.0,1.0,-1.9221967963386737,1.9221967963386737,0.07921140644252721,0.0,0.9615384615384616,0.0,-21.418764302059532,0.0,-0.5949656750572164,5.0,1.9221967963386737,0.0,0.0,0.0,,-21.418764302059532,-0.594965675057211,-1.109294976571865,,0.0,0.0,,0.15384615384615383,-7.615560640732269,-5.354691075514863,1.6247139588100692,0.34324942791761964,-1.2814645308924495,-0.6666666666666669,0.21280940885693517,5.0,0.11538461538461534,-1.0114416475972527,-1.0907704042715392,0.27459954233409545,0.16018306636155533,-0.11441647597254012,-0.059523809523809534,0.0019309416711612818,4.0,0.23076923076923062,-0.594965675057211,-0.5949656750572123,0.0,-0.13729977116704842,-0.13729977116704842,-0.07142857142857158,0.002222820436397378,7.0,0.23076923076923084,-0.5949656750572097,-0.5949656750572089,-0.16018306636155674,-0.29748283752860444,-0.1372997711670477,-0.0714285714285712,0.002094580795835981,7.0
S0099,-1.535580524344566,-0.48689138576778845,0.11235955056180069,-1.535580524344566,0.5454545454545456,0.0,1.0486891385767776,2.2471910112359557,-0.14981273408239557,0.2727272727272727,0.4090909090909091,15.655430711610498,-1.6479400749064157,2.88389513108614,-1.6479400749063315,4.0,0.5992509363295891,1.6479400749063666,1.6479400749063666,1.0,1.9784335514672602,0.0,-1.483146067415731,,0.20680670900504897,1.4968789013733192,1.0,,0.0909090909090909,14.419475655430691,14.419475655430693,-1.535580524344566,-0.2247191011235941,1.3108614232209719,0.7954545454545445,0.2870943156260659,3.0,0.5000000000000002,0.20743301642178583,0.26092384519351486,0.0,0.03745318352060023,0.03745318352060023,0.022727272727273328,0.0015975660885816161,12.0,0.09090909090909116,-1.2359550561798043,-1.2359550561798043,-0.037453183520596595,-0.1498127340823973,-0.11235955056180069,-0.06818181818181998,0.0021820414868431834,3.0,0.18181818181818166,-1.483146067415731,-1.6479400749063275,-0.2247191011235941,-0.48689138576778845,-0.26217228464419434,-0.15909090909090887,0.009201980670229608,5.0
S0100,-1.6666666666666603,-0.31746031746031733,0.07936507936508126,-1.6666666666666603,0.22727272727272732,0.0,1.349206349206343,2.1428571428571397,-0.13888888888888706,0.18181818181818182,0.4090909090909091,17.460317460317455,-1.7460317460317047,10.039682539682486,-0.8730158730158939,4.0,0.3968253968253986,1.7460317460317416,1.7460317460317416,1.0,7.682539682539663,-0.8730158730158941,-0.6984126984127329,,0.3373015873015867,0.0,0.0,,0.0909090909090909,15.71428571428567,15.714285714285667,-1.6666666666666603,-0.23809523809523608,1.4285714285714242,0.8181818181818177,0.34153579127123906,3.0,0.5000000000000002,-0.054945054945056256,0.0,0.03968253968254063,0.0,-0.03968253968254063,-0.022727272727273328,0.00026245065927606864,12.0,0.09090909090909116,-0.873015873015849,-0.873015873015849,-0.03968253968253678,-0.11904761904761418,-0.0793650793650774,-0.04545454545454445,0.0010498026371041724,3.0,0.18181818181818166,-0.6984126984127329,-0.8730158730158948,-0.1984126984126916,-0.31746031746031733,-0.11904761904762573,-0.06818181818182219,0.00214159737969283,5.0
S0103,1.4499999999999995,-0.25000000000000067,1.4499999999999995,-0.25000000000000067,0.0,1.0,-1.7000000000000002,1.7000000000000002,0.10499999999999982,0.0,0.6,0.0,-12.999999999999996,0.0,-1.0000000000000027,4.0,1.7000000000000002,0.0,0.0,0.0,,-12.999999999999996,-1.1000000000000025,-0.9194805194805196,,0.0,0.0,,0.10000000000000003,-10.999999999999993,-10.999999999999993,1.4499999999999995,0.34999999999999987,-1.0999999999999996,-0.6470588235294115,0.2038888888888888,3.0,0.19999999999999996,-0.8000000000000004,-0.9999999999999943,0.2499999999999996,0.09999999999999974,-0.14999999999999986,-0.08823529411764697,0.003399999999999999,5.0,0.45,-0.18181818181818168,-0.16666666666666702,0.04999999999999961,-0.05000000000000013,-0.09999999999999973,-0.05882352941176454,0.0008999999999999983,10.0,0.10000000000000009,-1.0000000000000018,-1.000000000000002,-0.15000000000000038,-0.25000000000000067,-0.10000000000000028,-0.058823529411764865,0.0016666666666666763,3.0
S0104,0.0,-0.7777777777777788,0.22222222222222118,-0.7777777777777788,0.20000000000000004,0.95,-0.7777777777777788,1.222222222222221,-0.13055555555555587,0.1,0.3,2.2222222222222574,-6.66666666666663,2.2222222222222108,-2.2222222222222565,5.0,1.0,0.0,0.22222222222222118,0.22222222222222118,1.1111111111111105,0.0,-1.1111111111111152,-0.9891395154553059,0.0,0.0,0.0,,0.15000000000000002,0.8888888888889032,0.9259259259259407,0.0,0.11111111111111291,0.11111111111111291,0.11111111111111291,0.0030864197530865198,4.0,0.29999999999999993,0.0,0.0,0.22222222222222118,0.22222222222222118,0.0,0.0,0.0,7.0,0.09999999999999987,-2.222222222222216,-2.2222222222222143,-0.3333333333333341,-0.5555555555555552,-0.22222222222222116,-0.22222222222222116,0.010973936899862721,3.0,0.15000000000000002,-0.8888888888888847,-0.9259259259259212,-0.6666666666666682,-0.7777777777777788,-0.1111111111111106,-0.1111111111111106,0.003086419753086392,4.0
S0107,0.8759124087591252,-0.2554744525547444,0.8759124087591252,-0.2554744525547444,0.0,0.9166666666666665,-1.1313868613138696,1.1313868613138696,0.08972019464720203,0.0,0.9166666666666666,0.0,-3.0656934306569434,0.0,-0.8759124087591232,3.0,1.1313868613138696,0.0,0.0,0.0,,-2.6277372262773797,-0.21897810218978067,-1.104078403348477,0.0,0.0,0.0,,0.25,-2.540145985401468,-2.554744525547453,0.8759124087591252,0.2554744525547436,-0.6204379562043816,-0.5483870967741948,0.05660930257339267,4.0,0.33333333333333326,-0.5693430656934314,-0.5656934306569341,0.10948905109489046,-0.07299270072992697,-0.18248175182481743,-0.16129032258064496,0.0045820235494698856,5.0,0.25,-0.43795620437956173,-0.4379562043795621,-0.14598540145985395,-0.2554744525547444,-0.10948905109489043,-0.09677419354838694,0.0019979753849432547,4.0,,,,,,,,,
S0108,0.5113636363636312,-0.3977272727272774,0.852272727272722,-0.3977272727272774,0.16666666666666666,1.0,-0.9090909090909087,1.59090909090909,0.14678030303029968,0.09090909090909091,0.7272727272727273,2.0454545454545445,-5.454545454545422,2.0454545454545445,-1.3636363636363766,3.0,1.2499999999999993,0.0,0.3409090909090907,0.2727272727272727,2.045454545454544,-5.454545454545422,-1.363636363636363,-1.0885617878624863,,0.0,0.0,,0.4166666666666667,-1.0687960687960656,-1.3636363636363704,0.5113636363636312,0.17045454545454045,-0.34090909090909083,-0.2727272727272728,0.05475206611570223,5.0,0.16666666666666652,-0.6818181818181674,-0.6818181818181673,0.05681818181817933,-0.05681818181818179,-0.11363636363636112,-0.09090909090908894,0.0028696051423322886,3.0,0.2500000000000001,-0.9545454545454507,-1.136363636363622,-0.1704545454545503,-0.3977272727272774,-0.22727272727272713,-0.1818181818181818,0.008877840909090863,4.0,,,,,,,,,
S0109,0.9277108433734943,-0.18072289156626506,0.9277108433734943,-0.18072289156626506,0.0,0.8666666666666667,-1.1084337349397593,1.1084337349397593,0.11566265060240956,0.0,0.8666666666666667,0.0,-2.8915662650602454,0.0,-0.7228915662650623,3.0,1.1084337349397593,0.0,0.0,0.0,,-2.168674698795188,-0.05421686746987919,-1.2158082880974446,0.0,0.0,0.0,,0.26666666666666683,-2.6746987951807237,-2.6807228915662646,0.9277108433734943,0.22891566265060218,-0.6987951807228922,-0.630434782608696,0.06373058499056478,5.0,0.20000000000000012,-0.7228915662650583,-0.7228915662650575,0.12048192771084323,-0.02409638554216856,-0.1445783132530118,-0.1304347826086954,0.0029031789809841656,4.0,0.3999999999999998,-0.3033562822719447,-0.30120481927710824,-0.06024096385542183,-0.18072289156626506,-0.12048192771084323,-0.10869565217391289,0.0019907513012462903,7.0,,,,,,,,,
S0110,1.0488888888888888,-0.07111111111111076,1.0488888888888888,-0.07111111111111076,0.0,0.8666666666666667,-1.1199999999999994,1.1199999999999994,0.16296296296296328,0.0,0.7333333333333333,0.0,-4.000000000000015,0.0,-1.0666666666666647,3.0,1.1199999999999994,0.0,0.0,0.0,,-2.3999999999999955,-0.07999999999999961,-1.1575091575091565,0.0,0.0,0.0,,0.13333333333333341,-3.2000000000000055,-3.2000000000000055,1.0488888888888888,0.6222222222222211,-0.42666666666666764,-0.380952380952382,0.030972839506172994,3.0,0.1333333333333332,-1.733333333333332,-1.7333333333333318,0.35555555555555574,0.1244444444444451,-0.23111111111111066,-0.20634920634920603,0.009341015089163204,3.0,0.6,-0.19232323232323187,-0.17777777777778,0.053333333333333705,-0.07111111111111076,-0.12444444444444447,-0.11111111111111119,0.0015201975308641916,10.0,,,,,,,,,
S0118,0.4852521408182688,-0.5233111322549951,0.5233111322549948,-0.5233111322549951,0.27586206896551735,1.0,-1.0085632730732639,1.9980970504281634,-0.02887233833131011,0.1724137931034483,0.7241379310344828,3.8629876308277855,-7.725975261655563,3.3111322549952424,-1.1037107516650937,5.0,1.04662226450999,0.0,0.4947668886774498,0.47272727272727266,0.8277830637488083,-1.103710751665058,-0.6464591545466886,-1.012123630336699,,0.0,0.0,,0.17241379310344832,-1.1352453445697996,-1.1037107516650844,0.4852521408182688,0.2949571836346335,-0.19029495718363526,-0.1818181818181825,0.022049188399753037,6.0,0.13793103448275854,-0.05518553758325159,-0.13796384395813058,0.40913415794481434,0.40913415794481434,0.0,0.0,0.0023175789266893627,5.0,0.1724137931034484,-1.0879434552127196,-1.1037107516650808,0.14272121788772585,-0.08563273073263544,-0.2283539486203613,-0.218181818181818,0.004798112621661563,6.0,0.1724137931034483,-1.1037107516650784,-1.103710751665078,-0.14272121788772585,-0.33301617507136033,-0.19029495718363448,-0.18181818181818174,0.004224753251777471,6.0
S0119,-0.3333333333333356,-0.2777777777777796,0.444444444444443,-1.2500000000000007,0.10344827586206896,0.3793103448275863,0.05555555555555597,4.333333333333334,-0.02298850574712771,0.27586206896551724,0.3793103448275862,21.74999999999998,-41.08333333333331,5.638888888888888,-1.6111111111111263,5.0,1.6944444444444438,1.3611111111111103,1.3611111111111103,0.80327868852459,7.733333333333347,0.0,-1.3809523809523812,-0.8083721833721819,0.8663255360623772,9.45185185185188,2.0,0.2758620689655173,0.06896551724137934,8.861111111111136,8.861111111111134,-0.3333333333333356,0.2777777777777774,0.6111111111111129,0.36065573770491927,0.06241426611797022,3.0,0.24137931034482768,-0.9206349206349215,-0.5907407407407451,0.444444444444443,0.16666666666666555,-0.27777777777777746,-0.16393442622950807,0.008487654320987645,8.0,0.2758620689655171,0.21481481481481196,0.0,-0.1666666666666678,-0.05555555555555816,0.11111111111110963,0.06557377049180244,0.008916323731138527,9.0,0.13793103448275845,-1.288888888888898,-1.6111111111111196,-0.11111111111111185,-0.2777777777777796,-0.16666666666666777,-0.09836065573770561,0.0041975308641975856,5.0
S0128,0.7929515418502222,-0.3524229074889859,0.7929515418502222,-0.3524229074889859,0.0,0.9393939393939392,-1.1453744493392082,1.1453744493392082,0.03070351087972316,0.0,0.3939393939393939,0.0,-2.9074889867842644,0.0,-2.907488986784156,5.0,1.1453744493392082,0.0,0.0,0.0,,-2.9074889867842644,-0.9345500314663372,-0.9464260338212281,0.0,0.0,0.0,,0.0909090909090909,-2.9074889867841653,-2.90748898678417,0.7929515418502222,0.5286343612334788,-0.26431718061674336,-0.2307692307692334,0.009703273884608827,4.0,0.12121212121212123,-2.325991189427312,-2.9074889867840827,0.4405286343612332,0.17621145374449296,-0.26431718061674025,-0.2307692307692307,0.01055716198645421,5.0,0.4242424242424241,-0.3945877910635577,-0.36343612334800696,0.08810572687224882,-0.08810572687224412,-0.17621145374449293,-0.1538461538461533,0.003312050819279697,15.0,0.09090909090909116,0.0,0.0,-0.17621145374449296,-0.17621145374449296,0.0,0.0,0.0,4.0
S0141,0.0,-0.7476635514018701,0.3738317757009372,-0.7476635514018701,0.07692307692307691,1.0,-0.7476635514018701,1.4953271028037443,-0.05751258087706561,0.07692307692307693,0.46153846153846156,4.859813084112184,-2.4299065420561194,4.859813084112184,-2.4299065420560693,4.0,1.1214953271028074,0.0,0.3738317757009372,0.33333333333333454,4.859813084112185,0.0,-1.214953271028058,-1.1001335113484652,,0.0,0.0,,0.3076923076923076,0.9719626168224369,0.0,0.0,0.3738317757009372,0.3738317757009372,0.33333333333333454,0.022360031443794524,5.0,0.1538461538461538,-1.2149532710280322,-1.2149532710280322,0.18691588785046645,0.0,-0.18691588785046645,-0.16666666666666538,0.007763899806872921,3.0,0.15384615384615397,-1.2149532710280309,-1.214953271028031,-0.18691588785046645,-0.3738317757009329,-0.18691588785046645,-0.16666666666666538,0.007763899806872923,3.0,0.1538461538461542,-1.214953271028058,-1.2149532710280573,-0.5607476635513994,-0.7476635514018701,-0.18691588785047075,-0.1666666666666692,0.00776389980687328,3.0
S0153,0.8970588235294112,-0.19117647058823556,0.8970588235294112,-0.19117647058823556,0.0,0.9166666666666667,-1.0882352941176467,1.0882352941176467,0.12009803921568617,0.0,0.9166666666666666,0.0,-2.823529411764703,0.0,-0.705882352941179,3.0,1.0882352941176467,0.0,0.0,0.0,,-1.7647058823529365,-0.088235294117646,-1.1544631838749484,0.0,0.0,0.0,,0.25,-2.4529411764705866,-2.5294117647058822,0.8970588235294112,0.29411764705882343,-0.6029411764705879,-0.5540540540540538,0.05270058391003456,4.0,0.2500000000000002,-0.7058823529411742,-0.705882352941174,0.13235294117647028,-0.04411764705882343,-0.1764705882352937,-0.16216216216216184,0.0043793252595155496,4.0,0.33333333333333326,-0.2647058823529421,-0.26470588235294246,-0.10294117647058829,-0.19117647058823556,-0.08823529411764727,-0.08108108108108131,0.001124567474048451,5.0,,,,,,,,,
S0154,1.0444444444444445,-0.08888888888888909,1.0444444444444445,-0.08888888888888909,0.0,0.9166666666666664,-1.1333333333333335,1.1333333333333335,0.1583333333333331,0.0,0.75,0.0,-3.7333333333333387,0.0,-0.8000000000000062,3.0,1.1333333333333335,0.0,0.0,0.0,,-2.666666666666672,-0.13333333333333533,-1.0993006993006993,0.0,0.0,0.0,,0.25,-3.333333333333335,-3.3777777777777738,1.0444444444444445,0.22222222222222207,-0.8222222222222224,-0.7254901960784315,0.09688271604938276,4.0,0.16666666666666669,-0.6666666666666661,-0.6666666666666662,0.11111111111111104,0.0,-0.11111111111111104,-0.09803921568627443,0.0020850480109739365,3.0,0.41666666666666685,-0.12952380952380968,-0.1333333333333336,-0.04444444444444454,-0.08888888888888909,-0.04444444444444454,-0.03921568627450989,0.00039780521262002883,6.0,,,,,,,,,
S0163,0.7680491551459298,-0.38402457757296443,0.7680491551459298,-0.38402457757296443,0.0,1.0,-1.1520737327188941,1.1520737327188941,0.057603686635944854,0.0,1.0,0.0,-2.488479262672799,0.0,-0.8294930875576101,4.0,1.1520737327188941,0.0,0.0,0.0,,-2.211981566820283,-0.7188940092165894,-1.067184089255397,,0.0,0.0,,0.11111111111111117,-2.350230414746541,-2.350230414746541,0.7680491551459298,0.506912442396314,-0.2611367127496158,-0.2266666666666665,0.0113785060021619,3.0,0.22222222222222218,-1.3271889400921675,-1.3824884792626708,0.39938556067588377,0.10752688172043018,-0.2918586789554536,-0.2533333333333337,0.010891904455157036,5.0,0.2222222222222222,-0.8294930875576041,-0.8294930875576034,0.046082949308755845,-0.13824884792626713,-0.18433179723502296,-0.15999999999999992,0.004247276433986707,5.0,0.2777777777777778,-0.703094140882159,-0.6912442396313376,-0.184331797235023,-0.38402457757296443,-0.19969278033794144,-0.17333333333333314,0.0044635729190508405,6.0
S0164,0.9774436090225604,-0.2255639097744352,0.9774436090225604,-0.2255639097744352,0.0,0.7222222222222221,-1.2030075187969955,1.2030075187969955,0.03341687552213982,0.0,0.5,0.0,-5.41353383458645,0.0,-1.3533834586466436,3.0,1.2030075187969955,0.0,0.0,0.0,,-4.060150375939903,0.0,-1.3504089895067364,1.1410309521946775e-31,0.0,0.0,,0.11111111111111108,-4.736842105263176,-4.736842105263176,0.9774436090225604,0.4511278195488744,-0.5263157894736861,-0.43750000000000044,0.04648212008718567,3.0,0.33333333333333326,-0.6766917293233108,-0.6766917293233143,0.2255639097744352,0.0,-0.2255639097744352,-0.18749999999999878,0.006460835224473635,7.0,0.44444444444444464,-0.2932330827067681,-0.22556390977443513,-0.07518796992480975,-0.2255639097744352,-0.15037593984962544,-0.12500000000000083,0.0026521329779475443,9.0,,,,,,,,,
S0165,0.9320175438596536,-0.33991228070175256,0.9320175438596536,-0.33991228070175256,0.0,1.0,-1.2719298245614061,1.2719298245614064,0.06004594820384304,0.0,0.9523809523809523,0.0,-5.065789473684231,0.0,-0.9210526315789965,4.0,1.2719298245614061,0.0,0.0,0.0,,-5.065789473684231,-0.3684210526315673,-1.1166007905138358,,0.0,0.0,,0.19047619047619044,-2.717105263157914,-2.6480263157894894,0.9320175438596536,0.4057017543859654,-0.5263157894736883,-0.41379310344827824,0.03654970760233968,5.0,0.23809523809523803,-1.2499999999999998,-1.381578947368384,0.3179824561403489,0.032894736842104345,-0.28508771929824456,-0.22413793103448146,0.010700407817790093,6.0,0.09523809523809512,-0.9210526315789519,-0.9210526315789519,-0.032894736842104345,-0.12061403508771872,-0.08771929824561436,-0.06896551724137942,0.0012824458807838407,3.0,0.33333333333333326,-0.43859649122805927,-0.460526315789461,-0.18640350877193157,-0.33991228070175256,-0.153508771929821,-0.12068965517241073,0.002374528701138693,8.0
