curve_id,source_file,doi,record,series_name,x_name,x_unit,y_name,y_unit,time_factor_to_hours,duration_hours,n_unique_points,n_observed_in_window,first_value,source_sha256,confidence_level,status,review_reason,window_hours,amplitude,start_value,end_value,end_minus_start,end_minus_start_ratio,gain_abs,gain_ratio,peak_drop_abs,peak_drop_ratio,early_peak_drop_abs,early_peak_drop_ratio,early_drop_abs,early_drop_ratio,recovery_abs,recovery_ratio,post_recovery_drop_abs,post_recovery_drop_ratio,t_peak_fraction,t_early_min_fraction,t_recovery_fraction,early_boundary_fraction,early_slope,late_slope,fraction_negative_steps,prior_features_verified,strict_class,key_effect_fraction_of_start,rate_contrast,template_correlation,plot_id
10.1016_j.nanoen.2020.104673_Fig6_D_stability_performance_curve_pce_287a2b7e8c,lab/data_all/x_time_h/10.1016_j.nanoen.2020.104673/Fig6_D_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2020.104673__Fig6__D__stability_performance_curve_pce__t-BP+FK209__Series_2.csv,10.1016/j.nanoen.2020.104673,Fig6_D_stability_performance_curve_pce,10.1016_j.nanoen.2020.104673__Fig6__D__stability_performance_curve_pce__t-BP+FK209__Series_2,Time (h),(h),Normalized PCE (%),(%),1.0,600.4862915067769,63,52,0.898661394080837,a5f8049f7881907713a198bf303ec33fdfeb8dd7cc808e7ace99885021324afc,high,clear_match,,500,0.10193678000905837,0.9074315134799429,0.9016079610967783,-0.005823552383164565,-0.05712905962545677,0.09253964670367998,0.9078141049330444,0.09836319908684454,0.9649431645585012,0.04772127869169129,0.4681458320289365,0.009397133305378391,0.09218589506695558,0.10193678000905837,1.0,0.09836319908684454,0.9649431645585012,0.11333333333333333,0.0,0.11333333333333333,0.4,0.9698061870141834,-0.09585567219113456,0.7,True,IFO-Hill,0.10197975861428511,1.7366690256946276,0.8820351271987633,H019
10.1016_j.solmat.2015.09.054_Fig9_whole_figure_709e693af3,lab/data_all/x_time_h/10.1016_j.solmat.2015.09.054/Fig9_whole_figure/accepted/10.1016_j.solmat.2015.09.054__Fig9__whole__figure__ZnO-SnO₂__Series_2.csv,10.1016/j.solmat.2015.09.054,Fig9_whole_figure,10.1016_j.solmat.2015.09.054__Fig9__whole__figure__ZnO-SnO₂__Series_2,Time,h,PCE / Initial PCE,,1.0,695.7128896256704,59,42,1.010779682589944,954e38d505a390fd700fffbd343fc111e8306776e7fcb170f56c34ec73765577,high,clear_match,,500,0.21308264404517374,0.9305060615661059,0.7909037610530519,-0.139602300513054,-0.6551556610282073,0.06948727526932863,0.3261048105569652,0.20908957578238263,0.9812604715851725,0.12636409084772582,0.5930285472754717,0.0569019114266176,0.2670415119053729,0.020174734356104396,0.09468032671786883,0.1028751234425408,0.48279447584070323,0.10666666666666667,0.39666666666666667,0.5333333333333333,0.4,0.7936398409345017,-0.17909734562134197,0.6766666666666666,True,IFO-Hill,0.07467686470776638,2.405321373412837,0.914666979034805,H020
10.1021_acsaem.1c00575_Fig6_C_stability_performance_curve_pce_f021a9bcee,lab/data_all/x_time_h/10.1021_acsaem.1c00575/Fig6_C_stability_performance_curve_pce/accepted/10.1021_acsaem.1c00575__Fig6__C__stability_performance_curve_pce__CsPbIBr₂__Series_2.csv,10.1021/acsaem.1c00575,Fig6_C_stability_performance_curve_pce,10.1021_acsaem.1c00575__Fig6__C__stability_performance_curve_pce__CsPbIBr₂__Series_2,Time,(h),Normalized PCE,,1.0,891.4766747398505,50,28,1.0164129574495604,5d6e42357c3b0ffd16ddb7a7d629beb2a9be5eacd9f33dc20614411650f24d17,high,clear_match,,500,0.08611406586934534,0.9789051841796127,0.9139680922219057,-0.06493709195770703,-0.7540822896021585,0.021070207480074044,0.24467788470285853,0.08600729943778107,0.9987601743050171,0.032062927057184165,0.3723308931415564,0.010992719577110122,0.12765300843869784,9.017559758006666e-05,0.0010471645563325694,0.05403454797817697,0.6274764457197933,0.21,0.4,0.43,0.4,0.10778359377787389,-0.07039632784130524,0.7433333333333333,True,IFO-Hill,0.021524257732614085,2.397174012397483,0.940670318431933,H023
10.1021_acsaem.1c02033_Fig2_D_stability_performance_curve_pce_1ba99c4f58,lab/data_all/x_time_h/10.1021_acsaem.1c02033/Fig2_D_stability_performance_curve_pce/accepted/10.1021_acsaem.1c02033__Fig2__D__stability_performance_curve_pce__3D__Series_3.csv,10.1021/acsaem.1c02033,Fig2_D_stability_performance_curve_pce,10.1021_acsaem.1c02033__Fig2__D__stability_performance_curve_pce__3D__Series_3,Time(h),(h),Normalized PCE,,1.0,734.1915669219159,58,39,0.8442296947476754,630d5e826cc68a13bddf2141cf68f3a1c655faedf48bdec6d46950f3f30c1192,high,clear_match,,500,0.2363290342338502,0.8549802697192773,0.7654679914471926,-0.08951227827208474,-0.37876124092104296,0.1450102643243626,0.6135947908155598,0.23452254259644734,0.9923560317366027,0.09730108088986633,0.4117186921416766,0.007491134451289461,0.03169790151081014,0.15250139877565205,0.64529269232637,0.23452254259644734,0.9923560317366027,0.17,0.0,0.17,0.4,1.02347524941222,-0.10777483560973963,0.8,True,IFO-Hill,0.16960656223327236,3.9252964329624693,0.9663456136008032,H024
10.1021_acsami.0c14218_Fig4_A_stability_performance_curve_ff_050b11cf41,lab/data_all/x_time_h/10.1021_acsami.0c14218/Fig4_A_stability_performance_curve_ff/accepted/10.1021_acsami.0c14218__Fig4__A__stability_performance_curve_ff__0%__Series_3.csv,10.1021/acsami.0c14218,Fig4_A_stability_performance_curve_ff,10.1021_acsami.0c14218__Fig4__A__stability_performance_curve_ff__0%__Series_3,Time,h,η(t) / η(0),,1.0,996.7846156266141,45,23,0.9939889303919788,cd5f4ba2954c95ca8cd91cc297903301d4a3dbf4b059808a1c55c2c0a5fb2bd2,high,clear_match,,500,0.26480061074792727,0.936523588064579,0.7352392968795208,-0.2012842911850582,-0.7601352980891255,0.0633874573806843,0.23937806337246323,0.2646717485657425,0.9995133614615888,0.2235731094866371,0.8443073785032316,0.1601856521059528,0.6049293151307683,0.0,0.0,0.04109863907910538,0.15520598295835722,0.18333333333333332,0.4,0.4,0.4,0.44790063339999664,-0.04119822305258781,0.74,True,IFO-Hill,0.06768378094104485,25.046611564318653,0.9127889477147222,H026
10.1038_s41467-018-06317-8_Fig6_A_stability_performance_curve_fc1c5193b0,lab/data_all/x_time_h/10.1038_s41467-018-06317-8/Fig6_A_stability_performance_curve/accepted/10.1038_s41467-018-06317-8__Fig6__A__stability_performance_curve__MAPbl₃_anti-solvent__Series_1.csv,10.1038/s41467-018-06317-8,Fig6_A_stability_performance_curve,10.1038_s41467-018-06317-8__Fig6__A__stability_performance_curve__MAPbl₃_anti-solvent__Series_1,Time,h,Normalized PCE,,1.0,772.2683873545893,118,76,1.0532437419235243,3490f08324c8950199f865992b0407d71ffc499b8f92cf1532cbcc4ec16f78f9,high,clear_match,,500,0.2389893857708152,0.9420507888985906,0.7628895684300979,-0.1791612204684927,-0.7496618307572195,0.057936805048489304,0.24242417654501713,0.237098025516982,0.9920860073022366,0.12768369286763182,0.5342651200002551,0.06974688781914251,0.2918409434552379,0.0,0.0,0.10941433264935019,0.4578208873019816,0.07333333333333333,0.4,0.4,0.4,0.697632653312613,-0.16187258335091903,0.8566666666666667,True,IFO-Hill,0.06150072345486465,2.4146673850668225,0.9173069751341907,H027
10.1038_s41467-018-06317-8_Fig6_A_stability_performance_curve_1a9224da65,lab/data_all/x_time_h/10.1038_s41467-018-06317-8/Fig6_A_stability_performance_curve/accepted/10.1038_s41467-018-06317-8__Fig6__A__stability_performance_curve__⚫MAPblg(CI)__Series_2.csv,10.1038/s41467-018-06317-8,Fig6_A_stability_performance_curve,10.1038_s41467-018-06317-8__Fig6__A__stability_performance_curve__⚫MAPblg(CI)__Series_2,Time,h,Normalized PCE,,1.0,785.4695563691978,117,76,1.0280642196519671,d72a2d8eb297c2badfc0acced9699f2676da5c66f94d42ebd418c0560dea4ade,high,clear_match,,500,0.1366252958731201,0.9212090942110976,0.864526801040319,-0.056682293170778664,-0.414874074442392,0.07862564680430428,0.5754838172670572,0.13530793997508295,0.9903578917094492,0.07399593523525527,0.5415976211606752,0.04595049781021665,0.3363249646894783,0.12457614461452093,0.9118087819565356,0.13530793997508295,0.9903578917094492,0.03333333333333333,0.0,0.03333333333333333,0.4,0.6326644606164145,-0.09434095662592229,0.77,True,IFO-Hill,0.08535048915429724,2.1391249708898936,0.9125395404183935,H028
10.1038_s41565-020-0765-7_Fig3_A_mppt_stability_performance_curve_pce_32e76a335e,lab/data_all/x_time_h/10.1038_s41565-020-0765-7/Fig3_A_mppt_stability_performance_curve_pce/accepted/10.1038_s41565-020-0765-7__Fig3__A__mppt_stability_performance_curve_pce__r-PVSC__Series_2.csv,10.1038/s41565-020-0765-7,Fig3_A_mppt_stability_performance_curve_pce,10.1038_s41565-020-0765-7__Fig3__A__mppt_stability_performance_curve_pce__r-PVSC__Series_2,Time,(h),PCE,(%),1.0,1098.4735591179483,86,39,19.993902414050677,e09b344f49008dbd0209391cc4f1dab7f3bf0de148a9e4e9220d564581834da0,high,clear_match,,500,0.06703171147699438,0.9798867161111627,0.9344234219996047,-0.04546329411155803,-0.678235615797476,0.020112331861157795,0.3000420460405587,0.06557562597271582,0.9782776618380348,0.02102047315599187,0.31358998141060745,0.0024982976369399834,0.037270384149409815,0.02261062949809778,0.3373124301899685,0.06557562597271582,0.9782776618380348,0.25,0.0,0.25,0.4,0.12949761702201906,-0.04428583338437724,0.6033333333333334,True,IFO-Hill,0.020525160235845222,3.1643637930509976,0.9400014432907248,H030
10.1039_d0ta09209f_Fig7_D_stability_performance_curve_4ca92baddd,lab/data_all/x_time_h/10.1039_d0ta09209f/Fig7_D_stability_performance_curve/accepted/10.1039_d0ta09209f__Fig7__D__stability_performance_curve__PNAI-20__Series_4.csv,10.1039/d0ta09209f,Fig7_D_stability_performance_curve,10.1039_d0ta09209f__Fig7__D__stability_performance_curve__PNAI-20__Series_4,Storage Time,(h),Normalized PCE,,1.0,989.706935704866,48,24,0.9068244804076848,a639caf3fb153d20ddbaa30ddcaecd6a31a4ba6ff0e4f74002fa8fe1f91b9f22,high,clear_match,,500,0.09606419241382014,0.9121577587669686,0.9041200790624043,-0.00803767970456426,-0.08366988263368705,0.08781710501406081,0.9141502448255333,0.09585478471862507,0.9978201274592203,0.051162533661206266,0.5325869335455512,0.00515756042779103,0.05368868772220111,0.09297466544185184,0.9678389325477343,0.09585478471862507,0.9978201274592203,0.18333333333333332,0.0,0.18333333333333332,0.4,0.5439352107804899,-0.06030715207947264,0.78,True,IFO-Hill,0.09627403173412648,3.9155350999306178,0.9371234187628594,H033
10.1039_d1ra01236c_Fig7_A_stability_performance_curve_pce_67c980f778,lab/data_all/x_time_h/10.1039_d1ra01236c/Fig7_A_stability_performance_curve_pce/accepted/10.1039_d1ra01236c__Fig7__A__stability_performance_curve_pce__5%__Series_2.csv,10.1039/d1ra01236c,Fig7_A_stability_performance_curve_pce,10.1039_d1ra01236c__Fig7__A__stability_performance_curve_pce__5%__Series_2,Time,h,Normalized PCE,,1.0,987.3246404039568,60,30,0.951493153025603,7143c79e59cd1cbe1efe467421fc90a5f07af0bf443593956e306e46aeb66251,high,clear_match,,500,0.0540413815412496,0.9509268170376172,0.9472251043317015,-0.003701712705915683,-0.06849774377233821,0.049072949451722025,0.9080624523683728,0.05277466215763771,0.976560196140711,0.02230714068345796,0.41277887513721306,0.0006396470835660084,0.011836245953071499,0.049712596535288034,0.9198986983214443,0.05277466215763771,0.976560196140711,0.15333333333333332,0.016666666666666666,0.15333333333333332,0.4,0.4044558242399565,-0.02608673641952368,0.6766666666666666,True,IFO-Hill,0.05160539020720537,3.466679490595248,0.8909560465277967,H034
