curve_id,source_file,relative_source,validation_file,doi,record_id,legend,time_factor_to_hours,n_original_points,duration_hours,covers_window,n_points_in_window,maximum_relative_gap,points_first_quarter,points_last_quarter
Cd0453190f6,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ta00769a/Fig8_E_stability_performance_curve_pce/accepted/10.1039_c8ta00769a__Fig8__E__stability_performance_curve_pce__Control__Series_2.csv,x_time_h/10.1039_c8ta00769a/Fig8_E_stability_performance_curve_pce/accepted/10.1039_c8ta00769a__Fig8__E__stability_performance_curve_pce__Control__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ta00769a/Fig8_E_stability_performance_curve_pce/validation_result.json,10.1039/c8ta00769a,10.1039_c8ta00769a__Fig8__E__stability_performance_curve_pce,Control,1.0,56,829.4962504542609,True,20,0.05027250002753116,5,5
C08e44a8c11,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ta02121j/Fig6_B_stability_performance_curve_pce/accepted/10.1039_c8ta02121j__Fig6__B__stability_performance_curve_pce__Without_CH₃CONH₂__Series_2.csv,x_time_h/10.1039_c8ta02121j/Fig6_B_stability_performance_curve_pce/accepted/10.1039_c8ta02121j__Fig6__B__stability_performance_curve_pce__Without_CH₃CONH₂__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ta02121j/Fig6_B_stability_performance_curve_pce/validation_result.json,10.1039/c8ta02121j,10.1039_c8ta02121j__Fig6__B__stability_performance_curve_pce,Without CH₃CONH₂,1.0,60,668.6165549607722,True,27,0.037774946607953365,7,7
C6abdb187cd,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ta02672f/Fig3_M_jv_curve_stability_performance/accepted/10.1039_c8ta02672f__Fig3__M__jv_curve_stability_performance__AuCl₃-Graphene__Series_1.csv,x_time_h/10.1039_c8ta02672f/Fig3_M_jv_curve_stability_performance/accepted/10.1039_c8ta02672f__Fig3__M__jv_curve_stability_performance__AuCl₃-Graphene__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ta02672f/Fig3_M_jv_curve_stability_performance/validation_result.json,10.1039/c8ta02672f,10.1039_c8ta02672f__Fig3__M__jv_curve_stability_performance,AuCl₃-Graphene,1.0,77,981.3228277454436,True,24,0.04304047490111619,6,6
C6869baaa1c,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ta03953d/Fig6_C_stability_performance_curve_pce/accepted/10.1039_c8ta03953d__Fig6__C__stability_performance_curve_pce__Cl-0_%__Series_2.csv,x_time_h/10.1039_c8ta03953d/Fig6_C_stability_performance_curve_pce/accepted/10.1039_c8ta03953d__Fig6__C__stability_performance_curve_pce__Cl-0_%__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ta03953d/Fig6_C_stability_performance_curve_pce/validation_result.json,10.1039/c8ta03953d,10.1039_c8ta03953d__Fig6__C__stability_performance_curve_pce,Cl-0 %,1.0,41,992.7933242025549,True,13,0.08273277701687978,4,3
C9f44ac0fdc,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ta04453h/Fig4_A_stability_performance_curve_pce/accepted/10.1039_c8ta04453h__Fig4__A__stability_performance_curve_pce__x_=_0__Series_2.csv,x_time_h/10.1039_c8ta04453h/Fig4_A_stability_performance_curve_pce/accepted/10.1039_c8ta04453h__Fig4__A__stability_performance_curve_pce__x_=_0__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ta04453h/Fig4_A_stability_performance_curve_pce/validation_result.json,10.1039/c8ta04453h,10.1039_c8ta04453h__Fig4__A__stability_performance_curve_pce,x = 0,1.0,30,326.92121384278806,True,27,0.037577151016412624,7,7
C04ba7f339c,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ta04936j/Fig5_A_stability_performance_curve_pce/accepted/10.1039_c8ta04936j__Fig5__A__stability_performance_curve_pce__MA__Series_2.csv,x_time_h/10.1039_c8ta04936j/Fig5_A_stability_performance_curve_pce/accepted/10.1039_c8ta04936j__Fig5__A__stability_performance_curve_pce__MA__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ta04936j/Fig5_A_stability_performance_curve_pce/validation_result.json,10.1039/c8ta04936j,10.1039_c8ta04936j__Fig5__A__stability_performance_curve_pce,MA,1.0,86,1520.2390922906754,True,17,0.05961721930551685,5,4
C573fed4450,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ta04936j/Fig5_A_stability_performance_curve_pce/accepted/10.1039_c8ta04936j__Fig5__A__stability_performance_curve_pce__MDx=0.03__Series_3.csv,x_time_h/10.1039_c8ta04936j/Fig5_A_stability_performance_curve_pce/accepted/10.1039_c8ta04936j__Fig5__A__stability_performance_curve_pce__MDx=0.03__Series_3.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ta04936j/Fig5_A_stability_performance_curve_pce/validation_result.json,10.1039/c8ta04936j,10.1039_c8ta04936j__Fig5__A__stability_performance_curve_pce,MDx=0.03,1.0,87,1538.1242580823305,True,17,0.05961721930551676,5,4
Ce5305c1f58,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ta04936j/Fig5_A_stability_performance_curve_pce/accepted/10.1039_c8ta04936j__Fig5__A__stability_performance_curve_pce__MDx=0.05__Series_4.csv,x_time_h/10.1039_c8ta04936j/Fig5_A_stability_performance_curve_pce/accepted/10.1039_c8ta04936j__Fig5__A__stability_performance_curve_pce__MDx=0.05__Series_4.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ta04936j/Fig5_A_stability_performance_curve_pce/validation_result.json,10.1039/c8ta04936j,10.1039_c8ta04936j__Fig5__A__stability_performance_curve_pce,MDx=0.05,1.0,87,1538.1242580823305,True,17,0.059617219305516805,5,4
Cd2ca0df4d4,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ta04936j/Fig5_A_stability_performance_curve_pce/accepted/10.1039_c8ta04936j__Fig5__A__stability_performance_curve_pce__MDx=0.10__Series_1.csv,x_time_h/10.1039_c8ta04936j/Fig5_A_stability_performance_curve_pce/accepted/10.1039_c8ta04936j__Fig5__A__stability_performance_curve_pce__MDx=0.10__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ta04936j/Fig5_A_stability_performance_curve_pce/validation_result.json,10.1039/c8ta04936j,10.1039_c8ta04936j__Fig5__A__stability_performance_curve_pce,MDx=0.10,1.0,89,1573.8945896656403,True,17,0.05961721930551676,5,4
C994a4b2afe,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ta07368f/Fig7_whole_stability/accepted/10.1039_c8ta07368f__Fig7__whole__stability__Spiro-OMeTAD__Series_1.csv,x_time_h/10.1039_c8ta07368f/Fig7_whole_stability/accepted/10.1039_c8ta07368f__Fig7__whole__stability__Spiro-OMeTAD__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ta07368f/Fig7_whole_stability/validation_result.json,10.1039/c8ta07368f,10.1039_c8ta07368f__Fig7__whole__stability,Spiro-OMeTAD,1.0,128,493.4781913765428,True,78,0.01295218350069689,20,20
Cef792d50f4,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ta10094b/Fig4_D_stability_performance_curve_pce/accepted/10.1039_c8ta10094b__Fig4__D__stability_performance_curve_pce__IPA__Series_2.csv,x_time_h/10.1039_c8ta10094b/Fig4_D_stability_performance_curve_pce/accepted/10.1039_c8ta10094b__Fig4__D__stability_performance_curve_pce__IPA__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ta10094b/Fig4_D_stability_performance_curve_pce/validation_result.json,10.1039/c8ta10094b,10.1039_c8ta10094b__Fig4__D__stability_performance_curve_pce,—●—IPA,1.0,30,541.7588362085598,True,17,0.062271130598685144,5,4
Cdaf5bc680e,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ta11925b/Fig6_F_stability_performance_curve_pce/accepted/10.1039_c8ta11925b__Fig6__F__stability_performance_curve_pce__ABS-0__Series_1.csv,x_time_h/10.1039_c8ta11925b/Fig6_F_stability_performance_curve_pce/accepted/10.1039_c8ta11925b__Fig6__F__stability_performance_curve_pce__ABS-0__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ta11925b/Fig6_F_stability_performance_curve_pce/validation_result.json,10.1039/c8ta11925b,10.1039_c8ta11925b__Fig6__F__stability_performance_curve_pce,ABS-0,1.0,65,390.9939125717979,True,50,0.020364266279781305,13,13
C97e06bab92,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ta12284a/Fig6_D_stability_performance_curve_pce/accepted/10.1039_c8ta12284a__Fig6__D__stability_performance_curve_pce__W_O_tBAI__Series_2.csv,x_time_h/10.1039_c8ta12284a/Fig6_D_stability_performance_curve_pce/accepted/10.1039_c8ta12284a__Fig6__D__stability_performance_curve_pce__W_O_tBAI__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ta12284a/Fig6_D_stability_performance_curve_pce/validation_result.json,10.1039/c8ta12284a,10.1039_c8ta12284a__Fig6__D__stability_performance_curve_pce,W/O tBAI,1.0,42,942.3666756620063,True,14,0.0766151768830901,4,4
C46fcbce80e,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9cc07785e/Fig4_A_stability_performance_curve_pce_2/accepted/10.1039_c9cc07785e__Fig4__A__stability_performance_curve_pce_2__CE__Series_2.csv,x_time_h/10.1039_c9cc07785e/Fig4_A_stability_performance_curve_pce_2/accepted/10.1039_c9cc07785e__Fig4__A__stability_performance_curve_pce_2__CE__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9cc07785e/Fig4_A_stability_performance_curve_pce_2/validation_result.json,10.1039/c9cc07785e,10.1039_c9cc07785e__Fig4__A__stability_performance_curve_pce_2,CE,1.0,81,1011.9736910910032,True,24,0.04216557046212529,6,6
C7127e247d4,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ee02391g/Fig5_A_uv_vis_curve_stability_performance_pce/accepted/10.1039_c9ee02391g__Fig5__A__uv_vis_curve_stability_performance_pce__Au-based_PSC__Series_1.csv,x_time_h/10.1039_c9ee02391g/Fig5_A_uv_vis_curve_stability_performance_pce/accepted/10.1039_c9ee02391g__Fig5__A__uv_vis_curve_stability_performance_pce__Au-based_PSC__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ee02391g/Fig5_A_uv_vis_curve_stability_performance_pce/validation_result.json,10.1039/c9ee02391g,10.1039_c9ee02391g__Fig5__A__uv_vis_curve_stability_performance_pce,Au-based PSC,1.0,27,580.6242534027065,True,14,0.0744390068465009,4,3
C5296f1eb35,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta01070j/Fig4_B_stability_performance_curve_pce/accepted/10.1039_c9ta01070j__Fig4__B__stability_performance_curve_pce__Spiro__Series_1.csv,x_time_h/10.1039_c9ta01070j/Fig4_B_stability_performance_curve_pce/accepted/10.1039_c9ta01070j__Fig4__B__stability_performance_curve_pce__Spiro__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta01070j/Fig4_B_stability_performance_curve_pce/validation_result.json,10.1039/c9ta01070j,10.1039_c9ta01070j__Fig4__B__stability_performance_curve_pce,Spiro,1.0,50,653.8173205549583,True,27,0.037575708077871375,7,7
C470b30899b,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta01094g/Fig4_D_stability_performance_curve/accepted/10.1039_c9ta01094g__Fig4__D__stability_performance_curve__Spiro-MeOTAD_at_65_±_1_°C_without_sealing_in_nitrogen_atmosphere__Series_1.csv,x_time_h/10.1039_c9ta01094g/Fig4_D_stability_performance_curve/accepted/10.1039_c9ta01094g__Fig4__D__stability_performance_curve__Spiro-MeOTAD_at_65_±_1_°C_without_sealing_in_nitrogen_atmosphere__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta01094g/Fig4_D_stability_performance_curve/validation_result.json,10.1039/c9ta01094g,10.1039_c9ta01094g__Fig4__D__stability_performance_curve,Spiro-MeOTAD at 65 ± 1 °C without sealing in nitrogen atmosphere,1.0,80,687.6808490397505,True,35,0.02901606957973646,9,9
Cd93fc276c6,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta01094g/Fig5_C_stability/accepted/10.1039_c9ta01094g__Fig5__C__stability__CuScN_rG0_@_85_%c__Series_2.csv,x_time_h/10.1039_c9ta01094g/Fig5_C_stability/accepted/10.1039_c9ta01094g__Fig5__C__stability__CuScN_rG0_@_85_%c__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta01094g/Fig5_C_stability/validation_result.json,10.1039/c9ta01094g,10.1039_c9ta01094g__Fig5__C__stability,CuScN/rG0 @ 85 %c,1.0,128,880.9043072951156,True,44,0.023120847960501956,11,11
C87044c559a,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta01760g/Fig3_E_stability_performance_curve_pce/accepted/10.1039_c9ta01760g__Fig3__E__stability_performance_curve_pce__W_0g-C3N4__Series_2.csv,x_time_h/10.1039_c9ta01760g/Fig3_E_stability_performance_curve_pce/accepted/10.1039_c9ta01760g__Fig3__E__stability_performance_curve_pce__W_0g-C3N4__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta01760g/Fig3_E_stability_performance_curve_pce/validation_result.json,10.1039/c9ta01760g,10.1039_c9ta01760g__Fig3__E__stability_performance_curve_pce,W/0g-C3N4,1.0,34,302.2886870337567,True,33,0.03053421081149082,9,8
Cc574a1a209,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta03454d/Fig3_D_stability_performance_curve/accepted/10.1039_c9ta03454d__Fig3__D__stability_performance_curve__y_=_0__Series_1.csv,x_time_h/10.1039_c9ta03454d/Fig3_D_stability_performance_curve/accepted/10.1039_c9ta03454d__Fig3__D__stability_performance_curve__y_=_0__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta03454d/Fig3_D_stability_performance_curve/validation_result.json,10.1039/c9ta03454d,10.1039_c9ta03454d__Fig3__D__stability_performance_curve,y = 0,1.0,58,1004.3855949526624,True,18,0.058735999704834306,5,5
Ce49f8b7f05,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta05422g/Fig7_D_jv_curve_stability_performance_pce/accepted/10.1039_c9ta05422g__Fig7__D__jv_curve_stability_performance_pce__c-Ti02_Sn02__Series_2.csv,x_time_h/10.1039_c9ta05422g/Fig7_D_jv_curve_stability_performance_pce/accepted/10.1039_c9ta05422g__Fig7__D__jv_curve_stability_performance_pce__c-Ti02_Sn02__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta05422g/Fig7_D_jv_curve_stability_performance_pce/validation_result.json,10.1039/c9ta05422g,10.1039_c9ta05422g__Fig7__D__jv_curve_stability_performance_pce,c-Ti02/Sn02,1.0,47,948.7123028459289,True,15,0.06874726832216879,4,4
C0b4d356fd5,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta05422g/Fig7_D_jv_curve_stability_performance_pce/accepted/10.1039_c9ta05422g__Fig7__D__jv_curve_stability_performance_pce__c-Ti02__Series_1.csv,x_time_h/10.1039_c9ta05422g/Fig7_D_jv_curve_stability_performance_pce/accepted/10.1039_c9ta05422g__Fig7__D__jv_curve_stability_performance_pce__c-Ti02__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta05422g/Fig7_D_jv_curve_stability_performance_pce/validation_result.json,10.1039/c9ta05422g,10.1039_c9ta05422g__Fig7__D__jv_curve_stability_performance_pce,c-Ti02,1.0,48,969.3364833425798,True,15,0.06874726832216879,4,4
Cc4f4cce221,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta05802h/Fig5_B_stability_performance_curve_jsc/accepted/10.1039_c9ta05802h__Fig5__B__stability_performance_curve_jsc__C-ZnO__Series_1.csv,x_time_h/10.1039_c9ta05802h/Fig5_B_stability_performance_curve_jsc/accepted/10.1039_c9ta05802h__Fig5__B__stability_performance_curve_jsc__C-ZnO__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta05802h/Fig5_B_stability_performance_curve_jsc/validation_result.json,10.1039/c9ta05802h,10.1039_c9ta05802h__Fig5__B__stability_performance_curve_jsc,-C-ZnO,1.0,66,494.40725066688066,True,40,0.02535421798291708,10,10
Cd96e1f42f4,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta06718c/Fig6_C_pce/accepted/10.1039_c9ta06718c__Fig6__C__pce__W_O_DTA__Series_2.csv,x_time_h/10.1039_c9ta06718c/Fig6_C_pce/accepted/10.1039_c9ta06718c__Fig6__C__pce__W_O_DTA__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta06718c/Fig6_C_pce/validation_result.json,10.1039/c9ta06718c,10.1039_c9ta06718c__Fig6__C__pce,W/O DTA,1.0,74,498.4534683575677,True,44,0.022760432345094728,11,11
C87cc7ea113,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta07238a/Fig5_A_stability_performance_curve_pce/accepted/10.1039_c9ta07238a__Fig5__A__stability_performance_curve_pce__Prisitine__Series_1.csv,x_time_h/10.1039_c9ta07238a/Fig5_A_stability_performance_curve_pce/accepted/10.1039_c9ta07238a__Fig5__A__stability_performance_curve_pce__Prisitine__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta07238a/Fig5_A_stability_performance_curve_pce/validation_result.json,10.1039/c9ta07238a,10.1039_c9ta07238a__Fig5__A__stability_performance_curve_pce,Prisitine,1.0,100,1977.2808864655628,True,16,0.0665751140224097,4,4
C221c0648e5,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta08177a/Fig6_A_stability_performance_curve/accepted/10.1039_c9ta08177a__Fig6__A__stability_performance_curve__with_PEI_CNT__Series_2.csv,x_time_h/10.1039_c9ta08177a/Fig6_A_stability_performance_curve/accepted/10.1039_c9ta08177a__Fig6__A__stability_performance_curve__with_PEI_CNT__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta08177a/Fig6_A_stability_performance_curve/validation_result.json,10.1039/c9ta08177a,10.1039_c9ta08177a__Fig6__A__stability_performance_curve,with PEI/CNT,1.0,44,583.9100373709591,True,23,0.04526434398224505,6,6
Cddb7d4faf9,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta08177a/Fig6_A_stability_performance_curve/accepted/10.1039_c9ta08177a__Fig6__A__stability_performance_curve__withoutPEI_CNT__Series_1.csv,x_time_h/10.1039_c9ta08177a/Fig6_A_stability_performance_curve/accepted/10.1039_c9ta08177a__Fig6__A__stability_performance_curve__withoutPEI_CNT__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta08177a/Fig6_A_stability_performance_curve/validation_result.json,10.1039/c9ta08177a,10.1039_c9ta08177a__Fig6__A__stability_performance_curve,withoutPEI/CNT,1.0,44,583.9100373709591,True,23,0.04526434398224505,6,6
Ce2d7bd81d5,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta09101g/Fig2_E_stability_performance_curve_jsc/accepted/10.1039_c9ta09101g__Fig2__E__stability_performance_curve_jsc__W_oTBAB__Series_1.csv,x_time_h/10.1039_c9ta09101g/Fig2_E_stability_performance_curve_jsc/accepted/10.1039_c9ta09101g__Fig2__E__stability_performance_curve_jsc__W_oTBAB__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta09101g/Fig2_E_stability_performance_curve_jsc/validation_result.json,10.1039/c9ta09101g,10.1039_c9ta09101g__Fig2__E__stability_performance_curve_jsc,W/oTBAB,1.0,62,482.8418377682675,True,38,0.026384799878047715,10,9
C5f128279f3,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta11344d/Fig9_A_pce/accepted/10.1039_c9ta11344d__Fig9__A__pce__SnO₂__Series_2.csv,x_time_h/10.1039_c9ta11344d/Fig9_A_pce/accepted/10.1039_c9ta11344d__Fig9__A__pce__SnO₂__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta11344d/Fig9_A_pce/validation_result.json,10.1039/c9ta11344d,10.1039_c9ta11344d__Fig9__A__pce,SnO₂,1.0,56,1468.4470962061396,True,12,0.08899679370946312,3,3
C320617e9ee,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta12597c/Fig5_A_stability_performance_curve_pce/accepted/10.1039_c9ta12597c__Fig5__A__stability_performance_curve_pce__Pristine__Series_1.csv,x_time_h/10.1039_c9ta12597c/Fig5_A_stability_performance_curve_pce/accepted/10.1039_c9ta12597c__Fig5__A__stability_performance_curve_pce__Pristine__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta12597c/Fig5_A_stability_performance_curve_pce/validation_result.json,10.1039/c9ta12597c,10.1039_c9ta12597c__Fig5__A__stability_performance_curve_pce,Pristine,1.0,62,1061.0854808316794,True,18,0.05798281316020128,5,5
Cc22d80ae20,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta12904a/Fig6_E_pce/accepted/10.1039_c9ta12904a__Fig6__E__pce__o-control__Series_2.csv,x_time_h/10.1039_c9ta12904a/Fig6_E_pce/accepted/10.1039_c9ta12904a__Fig6__E__pce__o-control__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta12904a/Fig6_E_pce/validation_result.json,10.1039/c9ta12904a,10.1039_c9ta12904a__Fig6__E__pce,o-control,1.0,57,363.3961950452108,True,47,0.021630725895548344,12,12
Cf8a46695f5,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta13159k/Fig4_E_stability_performance_curve/accepted/10.1039_c9ta13159k__Fig4__E__stability_performance_curve__Control__Series_1.csv,x_time_h/10.1039_c9ta13159k/Fig4_E_stability_performance_curve/accepted/10.1039_c9ta13159k__Fig4__E__stability_performance_curve__Control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta13159k/Fig4_E_stability_performance_curve/validation_result.json,10.1039/c9ta13159k,10.1039_c9ta13159k__Fig4__E__stability_performance_curve,Control,1.0,87,596.9045359610815,True,44,0.023135834727173878,11,11
Ccdff13ad83,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta13159k/Fig4_E_stability_performance_curve/accepted/10.1039_c9ta13159k__Fig4__E__stability_performance_curve__FBH__Series_2.csv,x_time_h/10.1039_c9ta13159k/Fig4_E_stability_performance_curve/accepted/10.1039_c9ta13159k__Fig4__E__stability_performance_curve__FBH__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta13159k/Fig4_E_stability_performance_curve/validation_result.json,10.1039/c9ta13159k,10.1039_c9ta13159k__Fig4__E__stability_performance_curve,FBH,1.0,86,589.9637855429293,True,44,0.023135834727173878,11,11
C8944cb30c4,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta13719j/Fig7_D_stability_performance_curve_pce/accepted/10.1039_c9ta13719j__Fig7__D__stability_performance_curve_pce__10-PFA__Series_1.csv,x_time_h/10.1039_c9ta13719j/Fig7_D_stability_performance_curve_pce/accepted/10.1039_c9ta13719j__Fig7__D__stability_performance_curve_pce__10-PFA__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta13719j/Fig7_D_stability_performance_curve_pce/validation_result.json,10.1039/c9ta13719j,10.1039_c9ta13719j__Fig7__D__stability_performance_curve_pce,10-PFA,1.0,56,988.2119072635915,True,17,0.059891630743248166,5,4
C3767ae1b06,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta13719j/Fig7_D_stability_performance_curve_pce/accepted/10.1039_c9ta13719j__Fig7__D__stability_performance_curve_pce__Control__Series_2.csv,x_time_h/10.1039_c9ta13719j/Fig7_D_stability_performance_curve_pce/accepted/10.1039_c9ta13719j__Fig7__D__stability_performance_curve_pce__Control__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta13719j/Fig7_D_stability_performance_curve_pce/validation_result.json,10.1039/c9ta13719j,10.1039_c9ta13719j__Fig7__D__stability_performance_curve_pce,Control,1.0,56,988.2119072635913,True,17,0.059891630743248075,5,4
C8642601512,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta13922b/Fig4_F_stability_performance_curve_pce/accepted/10.1039_c9ta13922b__Fig4__F__stability_performance_curve_pce__w_o_t-BCA__Series_2.csv,x_time_h/10.1039_c9ta13922b/Fig4_F_stability_performance_curve_pce/accepted/10.1039_c9ta13922b__Fig4__F__stability_performance_curve_pce__w_o_t-BCA__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta13922b/Fig4_F_stability_performance_curve_pce/validation_result.json,10.1039/c9ta13922b,10.1039_c9ta13922b__Fig4__F__stability_performance_curve_pce,w/o t-BCA,1.0,40,356.8853913575995,True,33,0.030503024902359073,9,8
Cf939008973,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta14139a/Fig5_A_stability_performance_curve_pce/accepted/10.1039_c9ta14139a__Fig5__A__stability_performance_curve_pce__HEA__Series_1.csv,x_time_h/10.1039_c9ta14139a/Fig5_A_stability_performance_curve_pce/accepted/10.1039_c9ta14139a__Fig5__A__stability_performance_curve_pce__HEA__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta14139a/Fig5_A_stability_performance_curve_pce/validation_result.json,10.1039/c9ta14139a,10.1039_c9ta14139a__Fig5__A__stability_performance_curve_pce,HEA,1.0,91,1410.642629483809,True,20,0.05224602331421522,5,5
C9cd577b826,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9tc00064j/Fig7_A_stability_performance_curve/accepted/10.1039_c9tc00064j__Fig7__A__stability_performance_curve__Reference__Series_1.csv,x_time_h/10.1039_c9tc00064j/Fig7_A_stability_performance_curve/accepted/10.1039_c9tc00064j__Fig7__A__stability_performance_curve__Reference__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9tc00064j/Fig7_A_stability_performance_curve/validation_result.json,10.1039/c9tc00064j,10.1039_c9tc00064j__Fig7__A__stability_performance_curve,Reference,1.0,45,700.0944896550634,True,19,0.053037461337504886,5,4
