curve_id,source_file,relative_source,validation_file,doi,record_id,legend,time_factor_to_hours,n_original_points,duration_hours,covers_window,n_points_in_window,maximum_relative_gap,points_first_quarter,points_last_quarter
Cba9448bf29,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.optmat.2020.110794/Fig7_A_stability_performance_curve/accepted/10.1016_j.optmat.2020.110794__Fig7__A__stability_performance_curve__55__Series_2.csv,x_time_h/10.1016_j.optmat.2020.110794/Fig7_A_stability_performance_curve/accepted/10.1016_j.optmat.2020.110794__Fig7__A__stability_performance_curve__55__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.optmat.2020.110794/Fig7_A_stability_performance_curve/validation_result.json,10.1016/j.optmat.2020.110794,10.1016_j.optmat.2020.110794__Fig7__A__stability_performance_curve,55,1.0,59,388.9389738944532,True,23,0.04470562918327071,6,6
Cf4bda0f607,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.optmat.2020.110794/Fig7_A_stability_performance_curve/accepted/10.1016_j.optmat.2020.110794__Fig7__A__stability_performance_curve__RT__Series_1.csv,x_time_h/10.1016_j.optmat.2020.110794/Fig7_A_stability_performance_curve/accepted/10.1016_j.optmat.2020.110794__Fig7__A__stability_performance_curve__RT__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.optmat.2020.110794/Fig7_A_stability_performance_curve/validation_result.json,10.1016/j.optmat.2020.110794,10.1016_j.optmat.2020.110794__Fig7__A__stability_performance_curve,RT,1.0,59,388.93897389445317,True,23,0.04470562918327062,6,6
C35bc362237,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2016.05.004/Fig5_B_stability_performance_curve_pce/accepted/10.1016_j.orgel.2016.05.004__Fig5__B__stability_performance_curve_pce__spiro-OMeTAD__Series_1.csv,x_time_h/10.1016_j.orgel.2016.05.004/Fig5_B_stability_performance_curve_pce/accepted/10.1016_j.orgel.2016.05.004__Fig5__B__stability_performance_curve_pce__spiro-OMeTAD__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2016.05.004/Fig5_B_stability_performance_curve_pce/validation_result.json,10.1016/j.orgel.2016.05.004,10.1016_j.orgel.2016.05.004__Fig5__B__stability_performance_curve_pce,spiro-OMeTAD,1.0,54,215.56452723203478,True,37,0.027115034871954245,10,9
Cee9d763da1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2018.05.030/Fig6_C_density_of_states/accepted/10.1016_j.orgel.2018.05.030__Fig6__C__density_of_states__Reference__Series_2.csv,x_time_h/10.1016_j.orgel.2018.05.030/Fig6_C_density_of_states/accepted/10.1016_j.orgel.2018.05.030__Fig6__C__density_of_states__Reference__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2018.05.030/Fig6_C_density_of_states/validation_result.json,10.1016/j.orgel.2018.05.030,10.1016_j.orgel.2018.05.030__Fig6__C__density_of_states,Reference,1.0,50,526.2765067295572,True,14,0.07160224581354555,4,3
Cb206ee1f69,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2018.09.045/Fig6_B_mppt_stability_performance_curve_pce/accepted/10.1016_j.orgel.2018.09.045__Fig6__B__mppt_stability_performance_curve_pce__Spiro-OMeTAD__Series_2.csv,x_time_h/10.1016_j.orgel.2018.09.045/Fig6_B_mppt_stability_performance_curve_pce/accepted/10.1016_j.orgel.2018.09.045__Fig6__B__mppt_stability_performance_curve_pce__Spiro-OMeTAD__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2018.09.045/Fig6_B_mppt_stability_performance_curve_pce/validation_result.json,10.1016/j.orgel.2018.09.045,10.1016_j.orgel.2018.09.045__Fig6__B__mppt_stability_performance_curve_pce,Spiro-OMeTAD,1.0,59,492.37685882606576,True,18,0.05659504124437546,5,4
C9989b325e3,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2019.03.002/Fig6_whole_stability/accepted/10.1016_j.orgel.2019.03.002__Fig6__whole__stability__C₆₀__Series_2.csv,x_time_h/10.1016_j.orgel.2019.03.002/Fig6_whole_stability/accepted/10.1016_j.orgel.2019.03.002__Fig6__whole__stability__C₆₀__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2019.03.002/Fig6_whole_stability/validation_result.json,10.1016/j.orgel.2019.03.002,10.1016_j.orgel.2019.03.002__Fig6__whole__stability,C₆₀,1.0,79,690.5069737328993,True,17,0.05901769006264118,5,4
Cc713a25366,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2019.03.033/Fig7_C_stability_performance_curve_pce/accepted/10.1016_j.orgel.2019.03.033__Fig7__C__stability_performance_curve_pce__reference__Series_2.csv,x_time_h/10.1016_j.orgel.2019.03.033/Fig7_C_stability_performance_curve_pce/accepted/10.1016_j.orgel.2019.03.033__Fig7__C__stability_performance_curve_pce__reference__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2019.03.033/Fig7_C_stability_performance_curve_pce/validation_result.json,10.1016/j.orgel.2019.03.033,10.1016_j.orgel.2019.03.033__Fig7__C__stability_performance_curve_pce,reference,1.0,52,189.97400574962012,True,41,0.024833203365963546,11,10
Cc263efecbf,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2019.07.004/Fig4_E_stability/accepted/10.1016_j.orgel.2019.07.004__Fig4__E__stability__CdS_PCBM__Series_1.csv,x_time_h/10.1016_j.orgel.2019.07.004/Fig4_E_stability/accepted/10.1016_j.orgel.2019.07.004__Fig4__E__stability__CdS_PCBM__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2019.07.004/Fig4_E_stability/validation_result.json,10.1016/j.orgel.2019.07.004,10.1016_j.orgel.2019.07.004__Fig4__E__stability,CdS/PCBM,1.0,45,504.38315313338677,True,14,0.07472343009383517,4,3
C233900d0b7,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2019.07.004/Fig4_E_stability/accepted/10.1016_j.orgel.2019.07.004__Fig4__E__stability__Cds__Series_2.csv,x_time_h/10.1016_j.orgel.2019.07.004/Fig4_E_stability/accepted/10.1016_j.orgel.2019.07.004__Fig4__E__stability__Cds__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2019.07.004/Fig4_E_stability/validation_result.json,10.1016/j.orgel.2019.07.004,10.1016_j.orgel.2019.07.004__Fig4__E__stability,Cds,1.0,44,481.96612410523625,True,14,0.07472343009383527,4,3
C0f6bf5362e,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2019.105384/Fig5_whole_figure/accepted/10.1016_j.orgel.2019.105384__Fig5__whole__figure__MAPbI3_PCBM__Series_1.csv,x_time_h/10.1016_j.orgel.2019.105384/Fig5_whole_figure/accepted/10.1016_j.orgel.2019.105384__Fig5__whole__figure__MAPbI3_PCBM__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2019.105384/Fig5_whole_figure/validation_result.json,10.1016/j.orgel.2019.105384,10.1016_j.orgel.2019.105384__Fig5__whole__figure,MAPbI3:PCBM,1.0,74,193.14995151883141,True,57,0.01763926497888889,15,14
C9cc0a4704a,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2019.105384/Fig5_whole_figure/accepted/10.1016_j.orgel.2019.105384__Fig5__whole__figure__MAPbl3__Series_2.csv,x_time_h/10.1016_j.orgel.2019.105384/Fig5_whole_figure/accepted/10.1016_j.orgel.2019.105384__Fig5__whole__figure__MAPbl3__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2019.105384/Fig5_whole_figure/validation_result.json,10.1016/j.orgel.2019.105384,10.1016_j.orgel.2019.105384__Fig5__whole__figure,MAPbl3,1.0,74,193.14995151883141,True,57,0.017639264978888795,15,14
C8a33cd9285,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2019.105396/Fig4_A_stability_performance_curve_pce/accepted/10.1016_j.orgel.2019.105396__Fig4__A__stability_performance_curve_pce__in_air__Series_1.csv,x_time_h/10.1016_j.orgel.2019.105396/Fig4_A_stability_performance_curve_pce/accepted/10.1016_j.orgel.2019.105396__Fig4__A__stability_performance_curve_pce__in_air__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2019.105396/Fig4_A_stability_performance_curve_pce/validation_result.json,10.1016/j.orgel.2019.105396,10.1016_j.orgel.2019.105396__Fig4__A__stability_performance_curve_pce,in air,1.0,61,214.5052194640688,True,42,0.023833913273785482,11,10
Ca15bd6d270,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2019.105490/Fig9_F_stability_performance_curve_pce/accepted/10.1016_j.orgel.2019.105490__Fig9__F__stability_performance_curve_pce__WO__Series_1.csv,x_time_h/10.1016_j.orgel.2019.105490/Fig9_F_stability_performance_curve_pce/accepted/10.1016_j.orgel.2019.105490__Fig9__F__stability_performance_curve_pce__WO__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2019.105490/Fig9_F_stability_performance_curve_pce/validation_result.json,10.1016/j.orgel.2019.105490,10.1016_j.orgel.2019.105490__Fig9__F__stability_performance_curve_pce,WO,1.0,62,1430.437410607638,True,7,0.15633195744345804,2,2
C83e6546cfc,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2019.105573/Fig6_A_stability_performance_curve_pce/accepted/10.1016_j.orgel.2019.105573__Fig6__A__stability_performance_curve_pce__PC61BM_BIZ__Series_2.csv,x_time_h/10.1016_j.orgel.2019.105573/Fig6_A_stability_performance_curve_pce/accepted/10.1016_j.orgel.2019.105573__Fig6__A__stability_performance_curve_pce__PC61BM_BIZ__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2019.105573/Fig6_A_stability_performance_curve_pce/validation_result.json,10.1016/j.orgel.2019.105573,10.1016_j.orgel.2019.105573__Fig6__A__stability_performance_curve_pce,PC61BM:BIZ,1.0,55,423.41286777434493,True,20,0.052273193552388575,5,5
C20a6dac3cd,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2019.105573/Fig6_A_stability_performance_curve_pce/accepted/10.1016_j.orgel.2019.105573__Fig6__A__stability_performance_curve_pce__PC61BM__Series_1.csv,x_time_h/10.1016_j.orgel.2019.105573/Fig6_A_stability_performance_curve_pce/accepted/10.1016_j.orgel.2019.105573__Fig6__A__stability_performance_curve_pce__PC61BM__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2019.105573/Fig6_A_stability_performance_curve_pce/validation_result.json,10.1016/j.orgel.2019.105573,10.1016_j.orgel.2019.105573__Fig6__A__stability_performance_curve_pce,PC61BM,1.0,56,431.2538468072033,True,20,0.05227319355238838,5,5
Cbf61e63b9a,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2020.105627/Fig6_whole_stability_performance_curve_pce/accepted/10.1016_j.orgel.2020.105627__Fig6__whole__stability_performance_curve_pce__w_o_NH₄F__Series_1.csv,x_time_h/10.1016_j.orgel.2020.105627/Fig6_whole_stability_performance_curve_pce/accepted/10.1016_j.orgel.2020.105627__Fig6__whole__stability_performance_curve_pce__w_o_NH₄F__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2020.105627/Fig6_whole_stability_performance_curve_pce/validation_result.json,10.1016/j.orgel.2020.105627,10.1016_j.orgel.2020.105627__Fig6__whole__stability_performance_curve_pce,w/o NH₄F,1.0,56,454.0477000044789,True,19,0.055036084849027986,5,5
C5c02a3f7bb,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2020.105937/Fig3_E_stability_performance_curve_pce/accepted/10.1016_j.orgel.2020.105937__Fig3__E__stability_performance_curve_pce__KF__Series_2.csv,x_time_h/10.1016_j.orgel.2020.105937/Fig3_E_stability_performance_curve_pce/accepted/10.1016_j.orgel.2020.105937__Fig3__E__stability_performance_curve_pce__KF__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2020.105937/Fig3_E_stability_performance_curve_pce/validation_result.json,10.1016/j.orgel.2020.105937,10.1016_j.orgel.2020.105937__Fig3__E__stability_performance_curve_pce,KF,1.0,43,444.5822091453826,True,15,0.07056860462625139,4,4
C2220e5c348,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2020.105937/Fig3_E_stability_performance_curve_pce/accepted/10.1016_j.orgel.2020.105937__Fig3__E__stability_performance_curve_pce__Pristine__Series_1.csv,x_time_h/10.1016_j.orgel.2020.105937/Fig3_E_stability_performance_curve_pce/accepted/10.1016_j.orgel.2020.105937__Fig3__E__stability_performance_curve_pce__Pristine__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2020.105937/Fig3_E_stability_performance_curve_pce/validation_result.json,10.1016/j.orgel.2020.105937,10.1016_j.orgel.2020.105937__Fig3__E__stability_performance_curve_pce,Pristine,1.0,47,486.92337192113337,True,15,0.07056860462625147,4,4
C3b92389430,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2020.106052/Fig4_F_stability_performance_curve/accepted/10.1016_j.orgel.2020.106052__Fig4__F__stability_performance_curve__Control__Series_2.csv,x_time_h/10.1016_j.orgel.2020.106052/Fig4_F_stability_performance_curve/accepted/10.1016_j.orgel.2020.106052__Fig4__F__stability_performance_curve__Control__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2020.106052/Fig4_F_stability_performance_curve/validation_result.json,10.1016/j.orgel.2020.106052,10.1016_j.orgel.2020.106052__Fig4__F__stability_performance_curve,Control,1.0,54,797.9734200378883,True,10,0.10037401509910561,3,2
C08d84577e8,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2021.106244/Fig7_whole_stability_performance_curve_pce/accepted/10.1016_j.orgel.2021.106244__Fig7__whole__stability_performance_curve_pce__Spiro__Series_1.csv,x_time_h/10.1016_j.orgel.2021.106244/Fig7_whole_stability_performance_curve_pce/accepted/10.1016_j.orgel.2021.106244__Fig7__whole__stability_performance_curve_pce__Spiro__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2021.106244/Fig7_whole_stability_performance_curve_pce/validation_result.json,10.1016/j.orgel.2021.106244,10.1016_j.orgel.2021.106244__Fig7__whole__stability_performance_curve_pce,Spiro,1.0,82,166.8269410075255,True,73,0.013730612428603118,19,18
C8110edc063,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2021.106310/Fig6_B_stability_performance_curve/accepted/10.1016_j.orgel.2021.106310__Fig6__B__stability_performance_curve__0_mg__Series_2.csv,x_time_h/10.1016_j.orgel.2021.106310/Fig6_B_stability_performance_curve/accepted/10.1016_j.orgel.2021.106310__Fig6__B__stability_performance_curve__0_mg__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2021.106310/Fig6_B_stability_performance_curve/validation_result.json,10.1016/j.orgel.2021.106310,10.1016_j.orgel.2021.106310__Fig6__B__stability_performance_curve,0 mg,1.0,66,1017.4183009563327,True,11,0.09974689225062112,3,3
C1c37fab571,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.physb.2020.412124/Fig11_A_stability_performance_curve_pce/accepted/10.1016_j.physb.2020.412124__Fig11__A__stability_performance_curve_pce__X60WLi-TFSI__Series_1.csv,x_time_h/10.1016_j.physb.2020.412124/Fig11_A_stability_performance_curve_pce/accepted/10.1016_j.physb.2020.412124__Fig11__A__stability_performance_curve_pce__X60WLi-TFSI__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.physb.2020.412124/Fig11_A_stability_performance_curve_pce/validation_result.json,10.1016/j.physb.2020.412124,10.1016_j.physb.2020.412124__Fig11__A__stability_performance_curve_pce,X60WLi-TFSI,1.0,71,837.0924818006521,True,13,0.07972309350482419,4,3
Ccb75cfade4,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.rser.2021.111608/Fig23_B_stability_performance_curve_pce/accepted/10.1016_j.rser.2021.111608__Fig23__B__stability_performance_curve_pce__PsCw_O_encapsulation__Series_2.csv,x_time_h/10.1016_j.rser.2021.111608/Fig23_B_stability_performance_curve_pce/accepted/10.1016_j.rser.2021.111608__Fig23__B__stability_performance_curve_pce__PsCw_O_encapsulation__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.rser.2021.111608/Fig23_B_stability_performance_curve_pce/validation_result.json,10.1016/j.rser.2021.111608,10.1016_j.rser.2021.111608__Fig23__B__stability_performance_curve_pce,PsCw/O encapsulation,1.0,161,2092.967453454909,True,12,0.08720697722728801,3,3
Ca7006c97bc,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.rser.2021.111608/Fig25_C_stability_performance_curve_pce/accepted/10.1016_j.rser.2021.111608__Fig25__C__stability_performance_curve_pce__No_Encapsulation__Series_3.csv,x_time_h/10.1016_j.rser.2021.111608/Fig25_C_stability_performance_curve_pce/accepted/10.1016_j.rser.2021.111608__Fig25__C__stability_performance_curve_pce__No_Encapsulation__Series_3.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.rser.2021.111608/Fig25_C_stability_performance_curve_pce/validation_result.json,10.1016/j.rser.2021.111608,10.1016_j.rser.2021.111608__Fig25__C__stability_performance_curve_pce,No Encapsulation,1.0,34,243.05994762208422,True,21,0.04910301972163334,6,5
C8ed51539c4,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.rser.2021.111608/Fig25_C_stability_performance_curve_pce/accepted/10.1016_j.rser.2021.111608__Fig25__C__stability_performance_curve_pce__Partial'_Encapsulation__Series_1.csv,x_time_h/10.1016_j.rser.2021.111608/Fig25_C_stability_performance_curve_pce/accepted/10.1016_j.rser.2021.111608__Fig25__C__stability_performance_curve_pce__Partial'_Encapsulation__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.rser.2021.111608/Fig25_C_stability_performance_curve_pce/validation_result.json,10.1016/j.rser.2021.111608,10.1016_j.rser.2021.111608__Fig25__C__stability_performance_curve_pce,Partial' Encapsulation,1.0,76,552.4089718683733,True,21,0.04910301972163334,6,5
C511b599874,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.scib.2021.02.029/Fig4_C_stability_performance_curve/accepted/10.1016_j.scib.2021.02.029__Fig4__C__stability_performance_curve__C60__Series_2.csv,x_time_h/10.1016_j.scib.2021.02.029/Fig4_C_stability_performance_curve/accepted/10.1016_j.scib.2021.02.029__Fig4__C__stability_performance_curve__C60__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.scib.2021.02.029/Fig4_C_stability_performance_curve/validation_result.json,10.1016/j.scib.2021.02.029,10.1016_j.scib.2021.02.029__Fig4__C__stability_performance_curve,C60,1.0,67,818.6380742812376,True,13,0.08269071457386265,4,3
C2e4ed94b2f,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.solener.2016.10.003/Fig7_F_stability_performance_curve_pce/accepted/10.1016_j.solener.2016.10.003__Fig7__F__stability_performance_curve_pce__Sprayed_TiO₂__Series_1.csv,x_time_h/10.1016_j.solener.2016.10.003/Fig7_F_stability_performance_curve_pce/accepted/10.1016_j.solener.2016.10.003__Fig7__F__stability_performance_curve_pce__Sprayed_TiO₂__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.solener.2016.10.003/Fig7_F_stability_performance_curve_pce/validation_result.json,10.1016/j.solener.2016.10.003,10.1016_j.solener.2016.10.003__Fig7__F__stability_performance_curve_pce,Sprayed TiO₂,1.0,43,555.7151898307516,True,12,0.0882087602905957,3,3
